#{"t_start": 1683580612.7324045, "env_id": "RobotEnv8-v0"}
r,l,t
-412.502561,500,60.117218
-142.120269,500,101.000093
-199.633306,500,142.087658
-95.148551,500,183.42815
-310.320645,500,241.07553
-313.757109,500,282.273278
-326.547836,500,323.220314
-233.408674,500,364.041041
-141.087306,500,418.78972
-148.675393,500,459.700909
-164.641948,500,500.768133
-160.520407,500,541.428195
-100.632237,500,595.882265
-98.822296,500,636.405218
-86.26425,500,677.490761
-127.066616,500,718.169435
-161.989474,500,772.606386
-151.063916,500,813.481333
-78.814916,500,854.670232
-411.389811,500,895.262072
-249.489229,500,953.188769
-198.290754,500,996.508435
-221.052524,500,1037.092427
-255.027201,500,1077.704478
-84.130965,500,1132.009104
-87.525099,500,1172.357172
-275.253232,500,1213.229396
-153.528163,500,1253.590317
-305.079066,500,1307.822871
-242.281716,500,1348.299489
-149.898567,500,1389.080873
-112.291528,500,1429.084243
-85.72446,500,1483.234455
-103.866651,500,1523.464327
-90.258877,500,1564.3232
-99.71785,500,1604.280066
-139.163883,500,1658.483136
-95.894153,500,1698.524859
-107.928964,500,1739.315153
-129.214187,500,1779.256049
-123.563332,500,1833.460218
-141.098702,500,1873.469193
-106.593019,500,1914.521052
-81.690153,500,1954.49933
-123.593593,500,1994.975715
-111.321061,500,2048.241971
-86.168711,500,2088.735817
-127.042451,500,2128.634651
-94.072673,500,2168.654088
-121.195497,500,2221.844995
-133.32399,500,2262.402314
-88.350516,500,2302.519016
-93.287579,500,2342.374454
-166.84212,500,2395.546177
-113.599081,500,2436.17162
-213.460818,500,2476.523322
-89.647926,500,2517.034352
-142.474937,500,2570.695373
-82.4586,500,2611.549905
-80.291725,500,2651.397285
-124.287781,500,2691.431808
-83.794403,500,2745.339154
-81.638681,500,2785.880473
-156.773186,500,2825.926951
-82.241511,500,2866.017719
-121.795936,500,2919.107111
-86.378462,500,2959.636796
-99.870282,500,2999.547948
-91.438665,500,3040.018523
-81.10044,500,3093.264424
-75.441477,500,3134.336868
-157.889906,500,3174.308498
-102.378707,500,3214.705616
-89.967451,500,3267.910965
-113.524492,500,3308.512002
-74.447082,500,3348.372471
-76.488843,500,3388.847591
-141.516984,500,3442.092474
-121.104767,500,3482.649729
-118.696615,500,3522.726491
-62.815994,500,3563.302187
-163.320849,500,3616.279154
-88.161026,500,3656.307722
-66.633045,500,3696.236181
-122.435469,500,3736.232615
-75.678253,500,3776.265424
-77.865458,500,3830.027023
-81.824791,500,3869.838519
-56.047299,500,3909.822482
-91.214193,500,3949.655409
-98.744056,500,4003.068539
-99.685543,500,4043.077323
-83.588719,500,4082.98591
-89.679475,500,4122.994354
-72.188365,500,4176.712884
-87.98866,500,4216.941878
-75.564885,500,4257.595077
-60.986054,500,4297.577453
-71.502503,500,4351.21443
-82.695523,500,4391.310179
-66.451474,500,4431.50937
-88.772568,500,4472.361022
