#{"t_start": 1683580612.7269871, "env_id": "RobotEnv8-v0"}
r,l,t
-143.996085,500,60.112457
-335.689631,500,100.974581
-108.865013,500,142.076809
-374.093509,500,183.46029
-292.820837,500,241.064094
-360.451283,500,282.247223
-55.455668,500,323.226969
-127.343511,500,364.049482
-168.525065,500,418.804462
-198.836248,500,459.699599
-166.707953,500,500.746595
-116.532535,500,541.375362
-270.609896,500,595.92908
-290.918165,500,636.443463
-103.539205,500,677.478543
-341.813112,500,718.14447
-105.822908,500,772.620164
-336.78225,500,813.473903
-203.95713,500,854.679253
-127.891944,500,895.208787
-389.523283,500,953.260442
-89.604552,500,996.508023
-144.860567,500,1037.104257
-74.445885,500,1077.674216
-123.753372,500,1131.968235
-105.626083,500,1172.330472
-105.380715,500,1213.227287
-151.904973,500,1253.574577
-177.869506,500,1307.817396
-149.589624,500,1348.34155
-154.886528,500,1389.052224
-108.278184,500,1429.079256
-121.432372,500,1483.264736
-96.739705,500,1523.43678
-190.15018,500,1564.352588
-138.441906,500,1604.255566
-108.487953,500,1658.478775
-122.377963,500,1698.521081
-181.140987,500,1739.315539
-89.779752,500,1779.266947
-210.849039,500,1833.459211
-168.932154,500,1873.503148
-101.518381,500,1914.544625
-94.363464,500,1954.447508
-107.756307,500,1994.995178
-88.5148,500,2048.204852
-118.886108,500,2088.729902
-211.238365,500,2128.642999
-95.7316,500,2168.677787
-100.054263,500,2221.81824
-90.031326,500,2262.374565
-178.127778,500,2302.544857
-94.349511,500,2342.308851
-146.311699,500,2395.604775
-75.406791,500,2436.141005
-97.423982,500,2476.535171
-81.456752,500,2517.019764
-201.948536,500,2570.650718
-205.055099,500,2611.58081
-103.340472,500,2651.462219
-112.263436,500,2691.455017
-111.133387,500,2745.395226
-73.811527,500,2785.896537
-87.019807,500,2825.888423
-113.359445,500,2866.023057
-126.900226,500,2919.132283
-211.165196,500,2959.654963
-84.040014,500,2999.52094
-101.183547,500,3040.009788
-93.008079,500,3093.28477
-97.312475,500,3134.292567
-97.870979,500,3174.281782
-143.442008,500,3214.684208
-98.603918,500,3267.903434
-80.253977,500,3308.526472
-59.609349,500,3348.339501
-86.718879,500,3388.830662
-80.375833,500,3442.116168
-94.185984,500,3482.596925
-159.79876,500,3522.691558
-101.305939,500,3563.272946
-102.967231,500,3616.260984
-81.187954,500,3656.323307
-72.104788,500,3696.281601
-89.744889,500,3736.252224
-161.773273,500,3776.277536
-90.510575,500,3829.990796
-94.89004,500,3869.838544
-70.636851,500,3909.794806
-109.514017,500,3949.721437
-63.571541,500,4003.015553
-63.899616,500,4043.046325
-74.661279,500,4082.969911
-90.191923,500,4122.976894
-81.575375,500,4176.705962
-54.60688,500,4216.952631
-55.359854,500,4257.551826
-74.469825,500,4297.609366
-80.147594,500,4351.228236
-57.002798,500,4391.317492
-86.706245,500,4431.51825
-104.017038,500,4472.410618
-121.670971,500,4526.357781
-77.279566,500,4566.476397
-75.466384,500,4606.593374
-59.266064,500,4646.402715
-94.233015,500,4699.797128
-86.051356,500,4739.794397
-98.601498,500,4779.775268
-191.635876,500,4819.699769
-225.60607,500,4872.892323
-72.774733,500,4913.045587
-122.124528,500,4953.417059
-82.317248,500,4993.44759
-62.228796,500,5046.715001
-72.875174,500,5086.798823
-74.437856,500,5126.861974
-67.671539,500,5166.966775
-84.143113,500,5220.344801
-122.304681,500,5260.689815
-85.827312,500,5300.812001
-66.798003,500,5340.895618
-123.119009,500,5398.383841
-87.415923,500,5442.357921
-67.11931,500,5482.976449
-74.185528,500,5523.045483
-52.682725,500,5576.393016
-94.706037,500,5616.422429
-76.071528,500,5656.795883
