#{"t_start": 1683072356.3684864, "env_id": "RobotEnv7-v0"}
r,l,t
-148.303094,500,37.931826
-365.74143,500,58.706095
-414.441334,500,79.946846
-424.046296,500,100.864187
-142.650795,500,144.06635
-319.145925,500,165.004208
-346.231295,500,187.588296
-112.216226,500,209.436885
-245.833036,500,252.524259
-203.156142,500,273.285451
159.686464,302,287.166292
-47.710821,198,295.637119
-202.309624,500,317.360384
-92.080927,500,360.332507
-194.521361,500,380.95532
-162.809289,500,402.348177
-118.321215,500,423.052158
-134.054766,500,465.629993
-165.950202,500,486.323406
-159.133166,500,508.826395
-116.440415,500,530.380898
-258.180143,500,572.908823
-194.077908,500,596.108643
-88.754064,500,620.090505
-175.57287,500,641.479772
-141.989571,500,683.974842
-135.542997,500,704.558021
-62.709567,500,726.77911
-66.509482,500,748.318576
-159.96373,500,790.788944
-226.671205,500,811.425608
-163.662438,500,832.171539
88.558667,486,852.267839
-6.02739,14,852.858659
-125.349182,500,894.76096
44.429683,446,913.231019
-16.976846,54,915.486483
-53.65043,500,937.00349
-86.35173,500,957.703426
-108.096825,500,999.719214
-67.68239,500,1020.324919
122.381474,492,1042.435759
-5.940234,8,1042.78555
-50.654571,500,1064.21905
-184.15745,500,1107.819566
-82.120609,500,1128.517102
-149.88547,500,1149.969544
-250.066531,500,1170.517692
149.147876,397,1187.011106
-16.259854,103,1191.214229
-62.544993,500,1233.009161
-39.892363,500,1253.711525
-194.702077,500,1276.687322
-234.962628,500,1300.914328
-65.349508,500,1346.393878
-134.712985,500,1371.327299
-52.862313,500,1395.535963
-74.550891,500,1420.600453
-94.608499,500,1466.190731
-237.86568,500,1490.454332
-172.848445,500,1514.693856
-107.745607,500,1541.032439
-145.197823,500,1586.26418
-450.335068,500,1611.31905
-149.256778,500,1635.443184
-160.386875,500,1659.514268
-97.767769,500,1704.88486
-148.194588,500,1729.076731
-160.913388,500,1753.272666
-139.795566,500,1777.582097
-183.112801,500,1822.809457
-139.920707,500,1848.564043
-203.667542,500,1873.364891
-48.74482,500,1898.624978
-45.651056,500,1944.66655
174.376703,130,1951.831625
-149.32942,370,1969.729893
182.343463,125,1975.834559
188.588784,193,1985.246507
-40.861414,182,1994.115269
-221.500414,500,2019.156762
186.247443,123,2025.177419
-126.921919,377,2064.43115
-176.942883,500,2088.86046
-139.887128,500,2113.115039
-160.994415,500,2137.353669
-37.632289,500,2182.866049
-67.461467,500,2207.36639
-85.033446,500,2231.621804
127.060502,244,2243.714657
-64.717076,256,2256.240835
