#{"t_start": 1683072356.3585749, "env_id": "RobotEnv7-v0"}
r,l,t
-35.594741,132,2113.141555
153.980141,364,2130.798181
-13.206199,136,2137.35175
174.549822,209,2147.572954
149.602947,164,2155.519546
-49.286753,127,2182.878482
158.726977,362,2200.67068
-13.232084,138,2207.365418
-201.113049,500,2231.632481
180.705673,138,2238.484069
-84.963824,362,2256.232137
183.697344,156,2263.931105
-288.512398,344,2301.848404
190.608032,152,2310.156064
-56.466252,348,2327.109164
156.984546,140,2334.054853
-157.644313,360,2351.573001
-37.79026,500,2376.576152
-176.417888,500,2400.829464
166.735187,493,2446.048066
-1.707523,7,2446.405837
170.467462,224,2457.406563
-15.570039,276,2470.783306
-157.198633,500,2495.231703
-188.059943,500,2519.70855
-42.771849,500,2565.864849
190.615039,57,2568.727391
-171.825397,443,2590.310225
176.271016,354,2607.590203
-38.835993,146,2614.571359
190.041728,69,2617.968135
-152.958981,431,2638.815928
-201.106084,500,2684.240196
192.905648,133,2690.774436
180.389382,170,2699.01097
-67.996852,197,2708.516636
194.903297,47,2710.906904
-153.733596,453,2732.850371
194.650511,62,2736.002356
197.650749,30,2737.464236
170.311523,185,2746.391229
-69.576512,223,2757.073126
-155.889611,500,2802.724879
148.208855,129,2809.134829
146.745092,132,2815.590913
194.638264,58,2818.44558
181.223801,168,2826.561151
-5.489339,13,2827.195301
-136.933648,500,2852.460053
162.423301,165,2860.634348
193.897296,43,2862.783985
181.519931,128,2869.039554
183.324048,152,2876.463008
-9.949826,12,2877.05694
-234.807112,500,2923.454874
180.229978,135,2930.18852
133.935913,224,2941.12109
167.546907,141,2947.970647
194.399974,119,2953.866517
191.089963,58,2956.716421
192.205644,66,2959.917199
190.079253,134,2966.392877
172.969209,96,2971.038105
-11.914954,27,2972.354857
-175.550293,500,2996.951472
195.215877,43,2999.13972
185.186633,76,3002.879884
-142.059229,381,3042.699614
-166.714393,500,3067.037641
160.398642,149,3074.48615
185.650177,102,3079.499029
-110.697223,249,3091.553818
167.309455,193,3101.080723
178.145945,198,3110.650064
193.940272,90,3115.000395
-14.701266,19,3115.920875
192.822516,62,3119.067152
159.048883,135,3125.716396
188.741899,62,3128.708364
197.102282,69,3153.187083
-50.483374,172,3161.50634
-71.796741,500,3185.840054
-165.070681,500,3210.229083
175.918041,200,3220.071878
184.162817,281,3233.556966
-6.767134,19,3234.511998
184.915631,368,3273.821332
175.51845,96,3279.000212
-28.17633,36,3280.984126
-166.028425,500,3305.318423
187.539686,63,3308.49023
187.66206,59,3311.416009
185.034199,81,3315.466547
-97.339249,297,3329.869087
199.001716,21,3330.926211
190.780063,56,3333.67621
194.847272,50,3336.15136
-17.983595,373,3354.552979
168.435809,147,3362.622343
185.254628,78,3366.478378
186.05275,115,3372.074515
-44.680011,160,3400.927794
-127.730313,500,3425.770949
-200.576339,500,3451.130546
181.00478,239,3462.944296
191.214568,53,3465.555118
-43.880255,208,3475.674604
-43.881486,500,3521.502976
172.073255,104,3526.680217
159.881369,108,3532.049145
-85.839244,288,3546.178035
190.770449,83,3551.158193
136.906944,135,3557.820816
166.618047,118,3563.617955
-57.163384,164,3571.597696
194.236507,91,3576.144524
178.028777,110,3581.503282
162.100785,131,3587.832184
168.490043,88,3592.023367
-46.804413,80,3595.901765
151.565856,132,3602.52791
-144.73542,368,3641.61012
162.097499,179,3650.513722
142.969064,148,3657.791708
-46.223468,173,3666.248123
-163.046408,500,3690.884957
-159.812658,500,3715.192764
-172.021858,500,3739.671482
175.39421,99,3765.825031
135.159583,163,3773.891867
-160.53153,238,3785.67818
184.582275,64,3788.938966
176.410568,123,3795.01984
-111.507355,313,3810.214169
182.432994,309,3825.552459
-49.100364,191,3834.91177
-190.315289,500,3859.482568
-227.626244,500,3905.287399
-31.765716,500,3929.928127
190.336807,80,3933.982439
-28.167031,420,3954.909318
187.743707,136,3961.748103
197.335399,58,3964.617761
154.339475,150,3972.014597
190.059784,96,3976.713921
-18.04724,60,3979.650922
179.618065,106,3984.919115
179.773394,125,4012.266501
191.554057,57,4015.110185
192.472724,159,4022.940733
-30.006797,53,4025.551634
197.375417,31,4027.160992
-217.252627,469,4050.103999
187.084599,59,4053.068925
161.571201,132,4059.605505
180.326111,209,4069.828761
-24.065798,100,4074.739015
189.437648,164,4082.920273
169.449951,96,4087.686373
187.844024,114,4093.231549
-15.949542,126,4099.432488
164.38209,281,4134.657593
191.19994,129,4141.018704
-46.389124,90,4145.407316
152.95264,139,4152.414451
153.513711,163,4160.431054
149.508682,119,4166.323224
-26.015783,79,4170.20256
193.077201,58,4173.094845
174.468811,169,4181.530761
198.917642,33,4183.153771
195.69207,51,4185.676533
197.442793,30,4187.152391
156.985849,111,4192.640388
197.83796,24,4193.824931
-1.901023,24,4195.013506
170.304318,406,4216.74483
-48.338298,94,4221.537956
-200.552378,500,4269.792054
164.878601,135,4277.386883
171.698799,92,4282.543492
-55.209136,273,4297.487044
180.655897,109,4303.230153
178.838326,74,4306.960546
189.898691,53,4309.608597
172.193864,120,4315.571754
177.856345,96,4320.259009
-17.567975,48,4322.584914
-158.721866,500,4347.214096
-164.144309,500,4392.843779
-200.353757,500,4417.439581
-493.783651,500,4442.081072
198.281053,20,4443.155122
148.942281,126,4449.455425
171.944863,233,4461.042781
179.284408,108,4466.390206
-8.268426,13,4467.032415
-195.357676,500,4513.116909
188.617729,180,4522.823913
189.197725,61,4525.806516
194.311801,68,4529.16136
187.19818,97,4533.906298
-4.99787,94,4538.480494
192.620406,102,4543.580441
189.995095,74,4547.281428
160.182625,171,4555.699929
-8.434239,153,4563.110339
185.003586,106,4568.474129
178.170821,79,4572.436645
191.487087,86,4576.730758
154.094458,129,4583.015774
-54.677292,100,4587.951107
197.209569,49,4590.395523
199.01371,22,4591.498707
186.983327,216,4602.141913
126.696234,151,4630.731984
-26.870944,62,4633.799633
195.592675,42,4635.974724
196.630544,59,4638.878795
194.475759,56,4641.648557
188.079965,275,4655.244771
-2.938092,68,4658.55508
-168.938231,500,4683.235421
180.824685,75,4687.019921
147.903946,174,4695.613336
181.679986,73,4699.177915
193.141068,40,4701.173012
191.04597,83,4705.239503
-6.855028,55,4707.984929
186.260699,109,4713.37411
160.632533,137,4720.08362
166.226186,117,4725.822102
191.695161,82,4751.047451
-29.504553,55,4753.753636
-167.477754,500,4778.27939
-183.367626,500,4803.081359
168.156213,90,4807.635375
172.7622,86,4811.970894
192.829632,137,4818.705246
167.909197,96,4823.445407
191.452658,59,4826.323945
-13.064274,32,4827.88107
198.069945,23,4829.039198
198.391611,22,4830.094591
165.483903,265,4843.25126
183.124795,74,4846.86781
184.949472,79,4850.675475
-25.165395,37,4873.670762
168.09083,114,4879.417623
174.843373,102,4884.503551
194.221452,56,4887.319997
197.865469,27,4888.655443
-25.152198,201,4898.527598
194.623232,54,4901.232438
159.941223,171,4909.690012
194.312006,82,4913.744643
197.724408,25,4914.988046
190.020981,62,4918.082781
-30.820569,106,4923.360336
193.648843,99,4928.358135
179.029595,88,4932.707363
195.423416,60,4935.660568
154.261948,145,4942.785843
189.16422,60,4945.793771
-10.952399,48,4948.138234
197.726403,30,4949.613621
-146.059856,470,4972.701262
198.02806,52,4996.569412
189.978483,98,5001.473722
164.650572,135,5008.030218
180.069109,77,5011.787724
-55.255144,138,5018.492449
198.92329,27,5019.896058
190.387721,53,5022.514821
188.898779,107,5027.857041
181.924591,82,5031.944136
170.201757,87,5036.244982
186.03759,82,5040.31038
-11.436161,62,5043.358554
193.718465,88,5047.863239
154.363324,110,5053.320473
193.986668,78,5057.163967
197.398531,59,5060.022587
197.074972,56,5062.788574
178.535464,85,5066.984943
-16.666492,24,5068.161298
197.455191,31,5069.69137
196.564042,61,5072.723809
184.485388,76,5076.502541
-126.745032,332,5092.824486
197.866238,42,5094.997448
191.905044,62,5119.254459
188.813098,143,5126.28563
178.651857,99,5131.119276
-62.136033,154,5138.653852
169.504854,133,5145.291685
175.26955,186,5154.817947
-25.331226,181,5163.831058
184.338226,85,5168.0531
158.071524,153,5175.65647
158.089609,172,5184.14775
194.476799,57,5186.907353
-19.957195,33,5188.509698
-174.71066,500,5213.255193
189.591903,71,5216.901756
171.073436,182,5247.069232
174.469326,92,5251.628154
181.618631,71,5255.110649
197.643915,35,5256.876101
-16.564456,49,5259.260294
160.290166,176,5267.996517
192.053714,119,5273.902459
182.161181,137,5280.696682
-7.27405,68,5284.052422
183.997649,94,5288.77474
155.444674,394,5308.242955
-6.022839,12,5308.883568
179.68152,79,5312.788053
-117.653614,421,5333.40996
190.861864,174,5363.424787
-124.803173,326,5379.554454
194.077219,41,5381.615017
173.634286,107,5386.951228
173.66208,111,5392.443643
155.426357,145,5399.582655
195.196497,58,5402.40839
-7.011184,38,5404.282356
181.065092,186,5413.558788
-16.533788,314,5428.906501
198.715648,26,5430.229683
163.321139,120,5436.305064
-57.579433,354,5453.608816
192.874803,59,5456.614124
193.689295,41,5458.658651
177.995205,92,5463.225055
196.315547,75,5488.165987
-64.882118,233,5499.545976
187.443961,134,5506.211947
187.143347,174,5514.706919
-61.011162,192,5524.099927
145.045765,228,5535.544127
138.662641,144,5542.602738
-33.882892,128,5548.879396
189.099519,92,5553.461971
-129.301872,408,5573.499016
-181.700602,500,5619.519099
-235.930047,500,5644.073681
179.459851,85,5648.336123
195.569377,99,5653.244575
187.763454,57,5656.099145
195.329407,44,5658.245672
162.830258,126,5664.416558
-41.695314,89,5668.781363
196.295552,65,5672.000828
143.808225,218,5682.686577
140.506768,183,5691.592735
-2.075024,34,5693.262677
142.63246,129,5699.688817
196.03889,32,5701.296992
177.904456,138,5708.102338
186.4316,176,5737.935887
-5.59124,25,5739.167609
167.544972,281,5753.025702
174.099005,86,5757.237695
-38.043662,133,5763.810606
170.050832,107,5769.16542
-127.106613,393,5788.268852
174.957206,113,5793.836188
-134.580667,387,5812.741711
-186.614707,500,5858.763902
199.16338,19,5859.705861
197.561536,60,5862.663342
186.751966,63,5865.824523
185.873823,88,5870.151772
137.530257,138,5876.902022
181.491077,128,5883.143979
-2.531351,4,5883.353217
172.818135,88,5887.85024
170.387918,130,5894.349742
197.01554,49,5896.779292
188.315528,67,5900.058997
198.927806,27,5901.397107
193.991326,88,5905.682099
-25.396905,51,5908.188803
186.888638,74,5911.877663
195.881644,58,5914.747418
157.418092,114,5920.339203
159.286195,142,5927.261981
190.251353,104,5932.337372
-2.003455,8,5932.766603
189.097912,129,5939.202737
169.901045,241,5951.076238
189.5523,105,5977.359637
-5.504784,25,5978.589899
162.563757,159,5986.492105
0.448155,307,6001.628613
-4.556499,34,6003.302905
-31.564089,500,6028.162306
192.807323,46,6030.462356
147.846793,115,6036.193486
195.94906,32,6037.775836
183.369662,79,6041.683436
157.863011,125,6047.863047
-10.261271,103,6052.898075
196.356862,62,6056.080581
189.724936,117,6062.070566
-96.526466,321,6099.354913
-156.300494,500,6123.931776
169.742212,110,6129.468482
170.243573,107,6134.812545
129.411631,181,6143.778327
-43.709175,102,6148.790568
194.116485,46,6151.145162
187.131134,123,6157.278221
174.351495,144,6164.415568
-20.704084,187,6173.627328
167.480474,98,6178.510302
189.791503,97,6183.234868
172.075775,130,6189.542208
-12.868017,175,6219.050917
195.9253,71,6222.586622
158.413576,122,6228.618249
196.60398,48,6230.998076
196.186829,51,6233.470679
-67.038874,208,6243.697154
189.484509,241,6255.69815
188.070548,95,6260.397819
-53.072471,164,6268.453262
176.099608,138,6275.309144
184.262318,80,6279.284496
180.063139,165,6287.411587
192.404072,74,6291.034407
198.615129,24,6292.216279
-5.711562,19,6293.163012
192.540108,87,6297.525903
-27.894039,413,6317.69205
-140.079196,500,6363.614385
166.72479,96,6368.423831
-138.676986,404,6388.169787
177.488149,460,6410.796926
-7.794907,40,6412.762836
191.236344,60,6415.852554
167.325413,91,6420.392007
169.430677,87,6424.664078
-91.769182,262,6437.431158
182.774413,222,6469.630816
162.117025,185,6478.771433
196.180668,65,6481.994976
-10.342291,28,6483.381202
192.716643,59,6486.419851
197.191167,29,6487.839413
-166.096654,412,6508.230905
184.809388,201,6518.180176
-17.562788,299,6532.871881
191.842761,64,6536.133565
-151.516032,436,6557.513038
170.817457,126,6563.860598
193.330479,60,6587.976965
167.757613,96,6592.774612
196.578138,43,6594.907343
165.129878,117,6600.675065
-18.576119,58,6603.517026
181.640144,299,6618.422444
189.448081,57,6621.216682
163.991461,103,6626.270057
-11.724825,41,6628.257408
172.451738,356,6645.985705
186.639577,69,6649.382694
-7.760296,75,6653.036276
187.141958,61,6656.143554
195.393306,82,6660.192181
-104.133752,357,6677.576979
141.654351,314,6714.369714
155.932704,126,6720.597393
-13.543242,60,6723.59402
-198.727592,500,6748.358725
198.398115,22,6749.483152
-131.753172,478,6772.975045
196.506311,39,6774.982955
142.500147,423,6795.796828
-28.301307,38,6797.660476
197.053696,33,6799.313108
188.424457,228,6831.786729
197.905526,26,6833.084091
-10.944268,213,6843.559788
187.665178,98,6848.590214
174.425567,383,6867.454772
-4.863504,19,6868.380351
168.808391,132,6874.965859
195.066962,63,6878.10271
194.930006,65,6881.409716
173.690735,88,6885.778806
176.903867,110,6891.243568
-10.441057,42,6893.297835
173.632329,95,6898.093876
192.385387,87,6902.451269
-51.694266,318,6918.350447
-157.160071,500,6964.190771
146.722261,187,6973.503797
197.510448,56,6976.351596
-91.348747,257,6988.951714
187.431483,152,6996.544755
149.36562,248,7008.741271
197.73408,42,7010.766953
-34.790592,58,7013.622969
194.083183,100,7018.653672
145.185543,140,7025.539569
184.673121,70,7028.977317
174.581233,135,7035.644186
-31.743707,55,7038.348308
190.792553,110,7043.801826
198.752725,34,7045.497044
156.606907,122,7051.456961
-16.134503,234,7084.086179
169.219061,241,7096.12305
158.309617,151,7103.56849
-42.979774,108,7108.887287
184.189167,155,7116.62464
149.397229,229,7127.795162
-47.689126,116,7133.405694
178.986231,297,7148.180741
187.39452,61,7151.185754
190.44176,54,7153.809033
-39.149475,88,7158.130375
183.068811,67,7161.483977
188.166004,120,7167.502685
191.450967,57,7170.289864
-89.103651,256,7204.130754
-137.553066,500,7228.962812
191.479349,74,7232.675525
144.789096,181,7241.599866
177.86431,177,7250.340855
-2.852705,68,7253.657442
195.018574,68,7257.103092
182.426133,73,7260.787291
-41.543015,359,7278.386014
178.918755,288,7292.613985
182.466554,102,7297.661054
183.93117,72,7322.434259
-11.591666,38,7324.342025
197.452685,62,7327.46261
159.095107,120,7333.261899
177.939163,96,7337.973032
177.771742,198,7347.622092
-6.013908,24,7348.815779
149.055385,130,7355.309399
-109.232768,370,7373.420927
192.108588,177,7382.332209
151.843284,146,7389.55969
-42.242524,177,7398.305887
183.976758,186,7407.454826
-94.240315,314,7444.085013
187.396496,59,7447.117307
169.939706,132,7453.589491
198.056658,32,7455.182838
196.570681,37,7457.042172
198.230326,46,7459.319707
178.764428,164,7467.399019
-2.596829,30,7468.869663
106.009214,168,7477.200878
