#{"t_start": 1683808438.9990103, "env_id": "RobotEnv8-v0"}
r,l,t
-294.830984,500,55.914884
-364.949237,500,96.442284
-248.091572,500,137.024735
-301.665391,500,177.934718
-268.617192,500,231.016868
-260.567629,500,271.445311
-191.216438,500,311.772062
-226.018945,500,352.342943
-143.466863,500,404.096
-167.391225,500,444.136198
-148.189384,500,484.501827
-169.320036,500,524.720415
-146.377914,500,576.967444
-161.016992,500,613.093603
-171.257659,500,646.982641
88.618106,451,677.425607
-195.036633,500,721.272593
-211.118396,500,755.145213
-143.036756,500,789.582747
-188.513868,500,827.465469
-104.153422,500,872.4464
-196.242249,500,906.285433
-148.353414,500,939.985834
-172.140201,500,973.669534
-150.396724,500,1017.40262
-143.492407,500,1051.151178
-150.264489,500,1084.917616
-151.851983,500,1118.565773
-95.852638,500,1162.871167
-112.190043,500,1196.625085
-124.141916,500,1230.471649
-172.872104,500,1264.298313
-218.904041,500,1307.974653
-163.266252,500,1341.667584
-151.579937,500,1375.414635
-200.936973,500,1409.153988
-200.693686,500,1452.804161
126.867036,279,1471.627306
-160.366141,500,1505.41855
-170.514472,500,1539.156151
-170.634703,500,1573.027159
-163.109944,500,1617.141034
-198.229726,500,1650.942637
-167.306779,500,1685.991759
-169.856186,500,1719.648101
-185.25149,500,1763.378889
-106.933011,500,1797.102468
-106.235263,500,1830.873415
-95.796711,500,1864.591083
-150.054338,500,1908.459428
-154.799725,500,1942.414041
-180.488682,500,1976.063517
-184.925897,500,2009.759409
-93.547848,500,2053.363353
-190.989524,500,2087.110778
-111.942306,500,2120.827225
-172.489713,500,2154.554572
135.454228,262,2172.301313
109.797733,402,2209.346862
-116.81797,500,2243.28585
-149.152467,500,2276.962117
-235.364801,500,2310.850273
-153.871429,500,2354.407856
-173.541624,500,2388.326339
-188.284711,500,2422.047777
96.873646,392,2448.532166
-156.291416,500,2493.005635
123.584847,264,2510.831097
134.17185,281,2529.765061
142.47651,192,2542.733525
-101.773107,500,2576.51998
-148.701692,500,2610.18319
-230.008986,500,2653.929785
-181.557552,500,2687.679887
-177.13288,500,2721.371777
-194.688799,500,2755.04038
141.368635,255,2772.210323
-74.967838,500,2815.776859
-107.63506,500,2849.461882
-115.558013,500,2883.270922
-145.235893,500,2916.9575
39.200854,446,2956.915152
-235.872193,500,2990.564638
-224.782036,500,3024.260766
-178.177353,500,3057.914574
163.496634,205,3071.797302
74.363146,496,3115.247812
-162.924886,500,3148.910681
-187.820388,500,3182.612652
-236.209633,500,3216.2564
124.698848,492,3259.458422
-199.304994,500,3293.152333
-236.572791,500,3326.928493
-138.616855,500,3360.719582
-171.783994,500,3405.248017
77.707097,385,3431.169045
-112.043058,500,3464.888067
-131.065696,500,3498.53224
-220.359712,500,3542.161734
88.312756,388,3568.348611
-219.230695,500,3602.057006
146.798058,244,3618.509838
-135.531672,500,3652.140325
82.916883,434,3691.342862
167.817269,136,3700.498042
-141.250101,500,3734.335174
-170.242991,500,3768.073493
-220.330869,500,3801.802457
-232.155578,500,3845.965122
162.835545,101,3852.750447
147.948217,253,3869.844335
-230.332407,500,3903.664677
-101.250858,500,3937.405495
-232.842623,500,3981.275709
-234.040319,500,4014.950384
-208.917981,500,4048.770469
-150.254439,500,4082.411453
-247.481571,500,4126.009835
-181.842031,500,4159.695939
-101.934867,500,4193.442711
123.323102,204,4207.204257
158.904894,194,4220.281855
140.646164,216,4234.859521
-202.123086,500,4278.631997
159.081937,136,4287.832446
-75.901959,500,4321.759448
-157.931733,500,4356.370749
-160.736911,500,4390.197667
-181.156751,500,4433.846123
42.476377,460,4464.959383
-83.586093,500,4498.66933
149.068849,167,4509.98177
144.117211,324,4531.935152
90.32183,432,4571.074386
164.641901,181,4583.272875
-228.741521,500,4617.216848
104.30609,259,4634.691581
-139.009165,500,4668.42014
-160.418044,500,4702.187974
155.800095,234,4727.899673
156.917287,127,4736.451259
168.331286,99,4743.106015
140.232768,186,4755.630284
155.094455,120,4763.74393
-107.025572,500,4797.440161
134.136867,471,4829.249715
159.90977,177,4841.212279
167.756494,105,4848.317738
-182.811432,500,4892.403256
118.791166,461,4923.553678
154.266855,178,4935.552682
-160.692218,500,4969.52907
66.240278,294,4989.347783
131.017349,312,5020.509792
-172.678954,500,5054.265748
-222.034004,500,5088.03322
73.894382,465,5119.643509
7.329476,445,5149.764256
37.080231,450,5190.292614
-89.850619,500,5224.107651
145.216986,180,5237.466215
134.195265,223,5254.444054
162.503265,180,5268.104367
-8.129387,471,5300.284976
166.62752,153,5320.96385
148.202166,155,5331.816518
139.820043,263,5349.763944
133.155012,381,5375.529325
20.990085,455,5406.466066
-212.800033,500,5440.293295
-236.435206,500,5484.234837
148.970631,280,5503.155183
-213.916002,500,5536.959
123.857772,343,5560.212765
170.635509,91,5566.358219
126.962144,435,5595.711575
149.702219,208,5619.924068
122.045676,256,5637.200644
97.453479,337,5659.948202
86.556085,390,5686.343294
-65.112945,500,5720.30325
-245.223861,500,5764.345446
-225.948383,500,5798.180395
-221.456231,500,5831.891369
149.538569,308,5852.803638
106.22467,272,5871.117467
119.199976,480,5913.63408
93.695474,323,5935.818007
167.088522,135,5944.958325
136.199132,291,5964.638989
135.320959,216,5979.241193
-237.748021,500,6013.071449
-194.519958,500,6046.764609
-120.389059,500,6092.426341
-143.172753,500,6126.578413
157.893228,177,6138.509492
-227.08783,500,6172.306135
128.570231,327,6194.405095
-250.497635,500,6238.090723
-132.808012,500,6271.841971
-174.130723,500,6305.568934
