#{"t_start": 1683808438.6537588, "env_id": "RobotEnv8-v0"}
r,l,t
-350.393663,500,56.311754
-328.451037,500,96.761004
-277.415909,500,137.325732
-299.739302,500,178.271883
-278.402093,500,231.374234
-317.94019,500,271.82382
-225.462194,500,312.146102
-221.34374,500,352.658193
-178.853008,500,404.424341
-231.298158,500,444.474116
-192.794279,500,484.855847
-168.408731,500,525.043696
-174.092014,500,577.342952
-145.809431,500,613.450242
-119.177486,500,647.317935
-131.728205,500,681.162395
-155.530816,500,724.910281
88.633006,422,753.525624
-194.093736,500,787.732375
-166.205757,500,825.585182
-151.495568,500,870.852961
-219.218681,500,904.665049
-94.022552,500,938.384506
-134.739588,500,972.054963
-211.243943,500,1015.792901
-121.804104,500,1049.542533
-191.461179,500,1083.29648
-120.810637,500,1116.959366
-121.014134,500,1161.235859
-132.563465,500,1194.999216
-143.395844,500,1228.881179
-165.838651,500,1262.613823
-192.777133,500,1306.36309
-208.734035,500,1340.077463
-139.347895,500,1373.819371
-183.340985,500,1407.543199
-124.089935,500,1441.280125
-114.648875,500,1484.915076
-217.955398,500,1518.722307
-188.353317,500,1552.39942
142.487115,187,1565.244335
-221.923883,500,1609.335648
-228.714099,500,1642.984131
-140.154406,500,1678.214783
-188.30435,500,1711.876284
-224.170099,500,1755.524931
-167.578208,500,1789.286492
-116.288549,500,1823.043905
-172.305941,500,1856.733124
-121.763626,500,1900.636962
-152.887827,500,1934.565726
-142.882682,500,1968.308802
-183.562264,500,2001.979004
53.320451,483,2034.508569
-102.279114,500,2078.138023
-225.721432,500,2111.884536
-128.47246,500,2145.624422
92.692169,351,2169.349341
-176.720014,500,2213.01535
152.179802,147,2223.12069
-184.118378,500,2256.829801
-88.875569,500,2290.679962
-212.788257,500,2324.432539
-156.737634,500,2368.174347
-167.202727,500,2401.897076
-209.469467,500,2435.672835
-223.513778,500,2469.632055
81.285427,454,2510.768495
-160.904137,500,2544.511246
-236.485462,500,2578.291672
-199.489275,500,2611.975718
-153.876004,500,2655.674703
-131.019127,500,2689.43816
51.542358,468,2720.949909
141.292129,235,2736.803349
-154.685011,500,2770.463695
-222.884418,500,2814.040866
-137.985399,500,2847.707238
-158.504652,500,2881.52625
-129.367112,500,2915.218127
-175.91127,500,2958.827838
-235.29014,500,2992.476236
-203.486104,500,3026.125688
-118.033452,500,3059.814649
-167.054762,500,3103.66017
-153.643037,500,3137.329303
62.537227,336,3159.965708
-77.607094,500,3193.618589
-106.372652,500,3237.291088
-111.223025,500,3271.004
-139.480123,500,3304.8047
-204.577711,500,3338.543442
117.771731,224,3353.606091
139.351987,204,3367.599035
-85.722897,500,3411.97888
-146.199952,500,3445.628439
42.46769,483,3478.180439
-143.638673,500,3511.823793
-82.380337,500,3555.438394
-229.12716,500,3589.111535
-217.624141,500,3622.883505
69.986068,424,3651.383925
-210.823508,500,3695.041296
-111.82396,500,3728.814981
-135.481983,500,3762.607923
-132.434825,500,3796.295691
134.956455,322,3828.244956
135.558389,252,3845.502953
-204.926931,500,3879.237864
151.227521,191,3892.181191
-159.896715,500,3925.90773
-176.075148,500,3959.829567
-92.610206,500,4003.501599
117.224141,376,4028.902306
165.227128,98,4035.505378
-244.624734,500,4069.245442
-113.873195,500,4102.893172
-234.724352,500,4146.508992
36.899826,437,4176.0184
-152.618293,500,4209.740472
58.674943,403,4236.915483
-113.578196,500,4280.674549
150.711172,321,4302.305303
145.026197,293,4322.302632
-114.237762,500,4356.916066
-176.184311,500,4390.736339
125.307572,476,4432.790673
164.163585,208,4446.864342
122.07942,364,4471.43477
163.026416,157,4482.056594
39.360458,349,4505.590623
-226.42966,500,4539.427718
-208.623459,500,4583.128502
-128.837314,500,4617.107566
-225.636006,500,4650.818874
149.170207,357,4674.953798
-239.839512,500,4718.630677
-238.63748,500,4752.279598
149.235318,177,4764.221958
163.663676,119,4772.26812
71.453613,452,4802.719779
-238.70222,500,4836.459524
-82.97823,500,4880.623515
153.494747,178,4892.615555
-66.936972,500,4926.394396
107.569592,388,4952.653607
-145.327174,500,4986.521973
118.98891,207,5000.540079
151.8983,233,5026.311719
-83.107248,500,5060.078012
128.310367,171,5071.661564
-242.93171,500,5105.411093
151.90864,173,5117.274649
142.58481,274,5135.802926
-142.941389,500,5179.574843
171.869359,108,5187.024462
104.70645,500,5220.871635
102.84776,244,5238.629339
-157.671297,500,5276.170107
121.623607,280,5295.056741
-235.629541,500,5339.699199
115.70323,240,5355.946492
59.358014,359,5380.227833
-204.196531,500,5414.186021
157.99239,226,5429.449245
134.557221,319,5451.00906
-140.266512,500,5494.996577
-253.218798,500,5528.803011
-133.177514,500,5562.651675
-160.546094,500,5596.399388
29.591366,441,5636.326089
86.153417,406,5663.749744
24.192054,493,5697.168408
-111.944669,500,5731.081735
104.811424,331,5763.658704
7.949183,376,5789.143203
-187.00842,500,5822.816579
162.954068,165,5833.990845
-81.144297,500,5867.833501
142.753025,246,5884.435019
74.818076,389,5921.049835
-134.980988,500,5954.975897
-155.340593,500,5988.911479
-249.398499,500,6022.560236
65.326673,424,6061.112907
-148.946775,500,6096.996372
80.107023,475,6129.265046
147.531046,288,6148.713989
103.457952,328,6170.853371
159.387253,126,6179.389136
143.661983,166,6190.613304
142.96715,496,6234.085006
170.431823,109,6241.412066
-205.124411,500,6275.139504
-250.996485,500,6308.889407
134.510433,474,6340.773506
-245.159772,500,6384.622525
136.3472,190,6397.483219
-226.915404,500,6431.153176
41.15327,427,6459.914581
162.548639,95,6466.348904
157.31236,206,6480.248433
171.462662,84,6485.918315
-2.490599,488,6528.818017
119.761505,300,6549.039527
-226.701023,500,6582.845301
158.846008,129,6591.566548
159.832737,220,6606.429231
82.761713,268,6624.542077
-229.880582,500,6668.385787
-93.80048,500,6702.146511
160.34382,131,6710.968253
99.918642,410,6738.644346
20.477102,462,6769.895252
64.502871,422,6808.864284
159.345923,131,6817.750182
123.848409,271,6838.964094
114.997151,338,6863.808942
-168.103171,500,6899.332324
-246.918662,500,6935.516121
74.091674,345,6969.906042
148.508568,261,6989.317089
37.597828,383,7017.808888
147.94484,176,7032.910518
122.517136,296,7055.15299
67.892059,320,7077.828937
95.325488,382,7105.320253
