#{"t_start": 1683808439.033302, "env_id": "RobotEnv8-v0"}
r,l,t
-260.682373,500,55.958132
-209.078548,500,96.376141
-297.613558,500,136.949326
-286.888754,500,177.886533
-290.909613,500,230.961706
-205.484451,500,271.434191
-321.534064,500,311.746267
-244.968904,500,352.275767
-190.114124,500,404.0588
-133.434837,500,444.095152
-240.3505,500,484.447684
-196.663002,500,524.702113
-174.425481,500,576.925422
-175.546205,500,613.063423
-145.53041,500,646.933318
-212.485286,500,680.777844
-145.430137,500,724.534268
-179.266223,500,758.432126
-190.712609,500,793.324757
-152.480177,500,831.144278
-182.893542,500,875.745683
-192.022812,500,909.580845
-131.485048,500,943.263987
-109.956737,500,976.931381
-157.919329,500,1020.70558
-139.881724,500,1054.404917
-223.77553,500,1088.199262
-192.049379,500,1121.856897
-200.01814,500,1166.116278
-129.837637,500,1199.851927
-172.973264,500,1233.773179
-150.520816,500,1267.553984
-154.620447,500,1311.244685
-134.459921,500,1344.935615
-161.423996,500,1378.692807
-108.164372,500,1412.435306
-255.197653,500,1456.058629
-133.282539,500,1489.747792
-165.148929,500,1523.575039
-158.234712,500,1557.305862
-200.904306,500,1601.622583
-135.343862,500,1635.256284
-160.585514,500,1670.4368
-197.704237,500,1704.127501
-112.301935,500,1737.73045
-115.434878,500,1781.510586
-157.41266,500,1815.301892
-118.963087,500,1848.952635
-157.748095,500,1882.695059
-161.068207,500,1926.63535
-171.742514,500,1960.597018
-95.714766,500,1994.23485
-221.577029,500,2027.912285
-125.644797,500,2071.517854
-229.710809,500,2105.303365
106.182936,342,2128.388433
-241.516436,500,2162.122983
-97.491483,500,2205.789183
94.641835,385,2231.995842
-189.398394,500,2265.673329
142.766227,299,2285.981485
40.133363,498,2319.612107
-93.870939,500,2363.326802
-95.7697,500,2397.052342
107.123462,366,2421.737096
-119.491088,500,2455.503382
101.706688,347,2479.764043
-179.699167,500,2523.394982
64.271889,367,2548.225526
-111.939898,500,2581.977051
-158.000819,500,2615.646958
-198.572906,500,2659.356772
-94.782367,500,2693.109677
125.541206,438,2722.619276
-178.142481,500,2756.289186
-158.304715,500,2799.85281
-234.104645,500,2833.54852
-185.508004,500,2867.320435
-245.271322,500,2901.023686
129.432578,451,2941.236997
-161.062876,500,2974.977362
-134.088357,500,3008.6239
-164.316462,500,3042.291929
-160.175395,500,3086.124602
-152.921751,500,3119.828429
117.823268,323,3141.593234
-128.609446,500,3175.252529
-102.523493,500,3208.888719
-153.195345,500,3252.581495
136.81537,242,3268.908206
166.608177,111,3276.437756
-234.035291,500,3310.196601
-121.78276,500,3343.956422
-184.13676,500,3388.550269
-221.567868,500,3422.223171
-126.586862,500,3455.905025
69.71257,365,3480.485669
-142.935886,500,3514.143656
-138.981796,500,3557.780209
-252.186158,500,3591.481799
-222.777942,500,3625.181288
-172.236754,500,3658.839577
-72.515365,500,3702.483731
148.436521,179,3714.560149
-110.67789,500,3748.341125
153.851012,193,3761.420526
-205.227848,500,3795.123447
-180.142942,500,3839.362675
-249.320384,500,3873.052832
72.13243,373,3898.297424
-236.297325,500,3932.035613
164.853487,92,3938.28331
155.748576,235,3954.235439
-224.081431,500,3997.91702
150.689082,301,4018.237639
159.044481,138,4027.565054
140.869475,188,4040.254081
-206.881729,500,4073.973197
-229.075666,500,4107.627612
62.455276,455,4148.22596
131.91507,177,4160.149879
158.949089,235,4176.053456
94.466614,338,4198.823216
67.465511,418,4226.954143
-128.79224,500,4270.783625
-223.263715,500,4304.485968
-172.149829,500,4339.236268
-74.579159,500,4373.051129
120.055591,386,4399.238369
-152.831828,500,4442.880708
-150.213009,500,4476.69518
145.830889,257,4493.980047
50.454933,454,4524.613533
37.800752,349,4548.293523
156.561879,144,4567.996645
149.526752,225,4583.167061
-138.228244,500,4617.138837
122.254166,422,4645.593314
-166.32367,500,4679.373365
16.615151,500,4723.009626
140.401125,369,4747.852786
6.212822,430,4776.898176
107.703405,263,4794.568876
62.304574,487,4827.448624
160.015008,127,4836.001802
-168.021827,500,4880.162252
-184.183208,500,4913.911385
-106.969424,500,4947.72009
-215.265212,500,4981.609224
-196.384761,500,5025.449721
133.979658,232,5041.150622
165.914482,130,5049.942014
94.045066,393,5076.478738
33.922911,400,5103.446354
143.763939,144,5113.358684
-130.480949,500,5147.203719
146.699058,335,5179.798473
-67.912991,500,5213.766667
35.553257,495,5249.825697
-99.377291,500,5286.026579
-124.086974,500,5330.429244
113.136619,378,5356.235927
152.156841,143,5365.88361
-199.207038,500,5399.695763
-145.675757,500,5433.694426
160.853189,165,5444.818426
162.332422,112,5452.405469
91.107729,410,5490.280791
-144.535663,500,5524.086603
98.929134,314,5545.204467
123.874393,311,5566.394351
-145.109737,500,5600.124906
52.198075,323,5632.108162
-202.371212,500,5665.889859
-93.689785,500,5699.766162
-88.923883,500,5733.729302
100.089543,357,5767.99436
-208.087746,500,5801.869342
-111.874045,500,5835.567334
129.042747,198,5849.019655
136.112527,266,5866.973981
97.36974,384,5892.881401
-210.981965,500,5937.13428
-117.978738,500,5970.951943
164.769363,208,5984.990738
-89.086355,500,6018.817482
160.300001,163,6029.757375
164.47544,136,6038.987225
126.881536,221,6063.913299
-220.946155,500,6099.851977
161.299611,140,6109.375125
-170.712347,500,6143.141242
99.333276,304,6163.656444
109.321678,283,6182.825385
-167.940084,500,6226.545401
152.632431,125,6234.974505
-245.62679,500,6268.686446
170.917394,131,6277.551703
124.977686,253,6294.640174
-83.208113,500,6328.260206
139.953058,196,6341.489142
155.894713,251,6368.428231
170.803601,187,6381.114028
144.961615,274,6399.683788
-227.602066,500,6433.348616
80.961542,478,6465.568049
-128.990052,500,6509.265795
165.641884,154,6519.640337
124.76875,271,6537.93865
-244.202624,500,6571.725369
126.395099,479,6604.094932
-94.820143,500,6637.914692
161.670111,149,6657.937804
128.414822,350,6681.637496
170.473721,98,6688.23017
-257.962829,500,6722.049077
-235.631618,500,6755.801325
161.811776,154,6766.210079
145.70474,245,6782.924699
157.201692,135,6792.056402
-201.916527,500,6839.184336
-111.317525,500,6875.123709
-158.990925,500,6910.903447
153.071851,191,6925.022393
101.223668,468,6968.288058
143.261552,153,6979.195976
171.786006,99,6986.729878
155.705456,152,6999.166534
-79.177678,500,7038.003998
161.623945,141,7048.575491
72.912956,361,7074.074168
176.659569,81,7079.936213
15.633441,467,7123.968039
154.674819,190,7137.339437
-127.598522,500,7172.615994
-246.55137,500,7208.479732
131.273396,275,7227.935429
159.396793,124,7237.274045
-230.952433,500,7282.392982
174.405993,96,7288.942238
-242.054133,500,7323.054573
62.840296,276,7343.665391
-182.803282,500,7381.520936
131.595632,277,7400.435533
154.761581,187,7413.285958
152.241792,170,7424.959162
133.732094,227,7452.448031
152.728259,163,7463.745907
-191.247275,500,7499.066028
165.004844,114,7506.914842
166.068051,147,7516.889236
172.940148,130,7525.767614
141.758954,169,7537.420762
-227.885407,500,7571.599444
162.431565,133,7590.521044
141.770055,277,7609.434285
97.049437,270,7628.399832
144.362531,414,7656.728326
169.767485,134,7665.845279
133.129091,300,7686.250545
151.814637,172,7698.082538
79.674918,373,7723.455493
154.869393,149,7743.908863
-193.568892,500,7778.052495
104.084306,220,7792.995833
70.481675,369,7818.384189
170.979834,107,7825.669742
128.095182,218,7841.642862
-219.283675,500,7876.918162
154.856554,178,7899.319968
109.881001,271,7917.817548
104.320327,339,7941.151799
141.156036,170,7952.709137
154.892836,130,7961.484962
138.147736,190,7974.33967
145.883704,194,7987.482442
161.05976,118,7995.503775
135.890428,158,8006.2368
131.214082,232,8021.95616
-245.211079,500,8065.910801
65.823279,367,8090.855209
164.480007,121,8099.085619
111.166923,256,8116.502859
156.326083,265,8134.487814
178.091419,81,8140.184624
145.020002,161,8151.055699
117.52403,275,8169.713468
170.973015,94,8176.069858
148.579495,137,8195.291397
89.590448,276,8214.063353
151.289368,230,8229.750607
159.899189,194,8242.907095
168.160635,91,8249.086332
153.618008,149,8259.233423
101.956378,276,8278.014245
133.701393,246,8294.88286
125.464105,220,8309.890081
108.755303,284,8339.11746
126.593706,226,8354.465014
171.607974,118,8362.52978
151.890348,192,8375.564105
132.239233,216,8390.224722
169.036086,121,8398.446313
155.819415,148,8408.501544
140.960141,242,8424.95111
104.292387,295,8445.210008
103.312537,220,8460.189321
153.689155,149,8470.519572
140.238797,177,8492.553679
167.210345,97,8499.128418
154.077543,162,8510.20948
63.831317,334,8533.658399
27.523067,402,8562.485049
154.468625,155,8573.817324
150.969424,126,8583.037346
152.852009,137,8592.938173
86.679613,307,8615.357266
161.60232,118,8623.967545
159.12352,181,8647.912421
171.189986,78,8653.762437
73.936188,324,8676.718905
128.521889,181,8689.585269
142.903838,244,8707.165393
72.944336,381,8733.56621
169.737019,79,8738.960063
112.132896,278,8757.837051
100.647469,312,8779.106172
167.965119,115,8786.882171
131.324435,194,8810.582728
164.700316,103,8817.777056
154.589144,128,8826.55503
132.670978,176,8838.480907
167.185267,136,8847.744977
170.649074,96,8854.250938
