#{"t_start": 1683808438.5364542, "env_id": "RobotEnv8-v0"}
r,l,t
-292.068975,500,56.40907
-283.424852,500,96.893734
-259.30836,500,137.477466
-374.802415,500,178.419113
-226.527714,500,231.486918
-214.630679,500,271.943784
-295.179083,500,312.24588
-272.871457,500,352.804731
-258.560388,500,404.551169
-221.218079,500,444.572081
-194.490787,500,484.955931
-177.784057,500,525.193307
-225.900297,500,577.434217
-117.868156,500,613.548542
-204.452143,500,647.436055
-216.586687,500,681.266432
-164.320466,500,725.038944
-138.055085,500,758.937579
-256.259167,500,793.846424
-125.293345,500,831.647719
-207.466554,500,876.249162
-193.136619,500,910.057472
-262.777861,500,943.770013
-185.827424,500,977.418499
-177.573639,500,1021.170838
-108.718617,500,1054.892618
-206.405506,500,1088.710063
-112.909711,500,1122.345541
-145.537589,500,1166.609731
-174.485254,500,1200.354317
-228.715493,500,1234.275171
-175.099543,500,1268.051829
-197.327644,500,1311.755294
-179.440083,500,1345.455532
-159.560878,500,1379.19488
-156.152619,500,1412.922034
-159.971392,500,1456.581429
-114.506391,500,1490.248847
-213.885132,500,1524.062704
-148.301114,500,1557.804453
-91.466817,500,1602.116795
-188.893889,500,1635.756794
-195.703017,500,1670.963936
-136.646238,500,1704.618211
-170.315511,500,1738.227027
-191.479335,500,1782.005275
-88.699673,500,1815.795378
-228.010212,500,1849.446432
-193.303425,500,1883.185354
-125.506899,500,1927.130696
-79.140746,500,1961.073621
-111.685604,500,1994.72416
-126.638086,500,2028.414752
-168.845825,500,2072.00411
-159.841727,500,2105.776174
-132.169246,500,2139.514864
109.833958,237,2155.508503
-144.990108,500,2199.211932
-148.553207,500,2233.154594
-101.706073,500,2266.864498
-231.128392,500,2300.709097
-173.662184,500,2344.365332
-160.937644,500,2378.220376
-106.913322,500,2411.955843
139.332109,292,2431.652432
-162.976606,500,2465.500099
-86.379668,500,2509.862306
-185.97423,500,2543.602218
-145.450977,500,2577.3904
-213.424082,500,2611.068606
-170.617708,500,2654.788095
-161.691503,500,2688.543531
-170.383856,500,2722.243863
-155.125831,500,2755.915547
126.483469,213,2770.252714
108.057339,417,2808.214482
142.097312,310,2829.123745
-251.121456,500,2862.811391
-215.536617,500,2896.602586
-87.584987,500,2940.111787
169.134992,98,2946.774133
-169.789138,500,2980.480161
-172.027078,500,3014.152749
-151.01605,500,3047.84291
-191.961347,500,3091.704934
-162.018002,500,3125.324237
-107.969556,500,3159.006878
-145.9188,500,3192.65344
-219.728714,500,3236.328714
-105.341773,500,3270.028547
-149.876212,500,3303.8451
-214.132228,500,3337.540423
124.095063,472,3369.646929
-195.410065,500,3413.981071
-191.968116,500,3447.644354
-254.407973,500,3481.318507
-173.640145,500,3514.997578
