#{"t_start": 1683497964.5521185, "env_id": "RobotEnv8-v0"}
r,l,t
-175.204449,500,74.261931
-277.765468,500,144.281243
-167.419138,500,208.558772
-150.96709,500,276.09656
-334.282827,500,360.331357
-203.682571,500,429.723494
-347.898909,500,495.746589
-231.945997,500,560.711109
-376.65677,500,634.104232
-276.445259,500,695.261044
-399.992797,500,758.662584
-202.21817,500,820.198107
-200.79176,500,893.357176
-92.441291,500,954.540958
-320.731041,500,1013.974838
-118.348935,500,1071.192687
-230.085061,500,1143.872119
-128.857665,500,1204.246474
-196.102565,500,1264.705177
-138.386792,500,1319.557857
-151.152866,500,1392.890519
-329.439968,500,1433.16004
-169.935833,500,1466.952415
-177.883744,500,1500.486672
-276.480892,500,1545.370361
-92.214438,500,1578.69502
-219.752356,500,1611.852763
-119.060131,500,1645.820455
-105.340552,500,1690.42818
-90.259799,500,1723.589229
-195.904527,500,1756.807284
-166.444697,500,1789.930028
-101.571779,500,1834.478207
-124.131003,500,1868.902452
-125.623206,500,1902.637737
-227.624711,500,1935.913683
-268.396171,500,1980.478719
-326.262007,500,2013.789421
-275.212665,500,2046.9607
-103.565083,500,2080.081172
-86.672842,500,2124.7063
-112.463883,500,2158.16459
-213.110306,500,2191.392257
-163.785841,500,2224.474872
-263.876754,500,2258.050183
-176.806968,500,2302.659665
-122.242507,500,2335.910118
-187.841245,500,2369.234836
-110.440027,500,2402.477966
-163.696445,500,2446.640286
-153.38578,500,2479.616491
-167.891106,500,2513.389522
-185.598554,500,2547.139679
-248.409505,500,2591.640031
-157.660827,500,2624.970241
-115.57802,500,2658.159127
-123.087514,500,2691.334063
-210.292593,500,2736.406101
-210.75139,500,2770.116176
-120.725813,500,2803.307567
-128.174109,500,2836.35782
-173.569574,500,2880.147469
-108.713362,500,2913.614913
-96.483781,500,2946.93803
-207.556603,500,2981.398941
-182.045023,500,3026.539427
-90.645029,500,3060.459404
-88.78447,500,3094.431455
-105.411542,500,3128.450286
-95.837264,500,3172.903861
-175.261941,500,3206.754777
-135.744162,500,3240.543801
-98.819822,500,3274.336029
