#{"t_start": 1680696615.6187947, "env_id": null}
r,l,t
-53.392515,75,16.141336
-343.701262,425,27.196465
-24.537121,56,28.631206
-310.540362,444,40.078099
-59.422486,134,43.698712
-12.895437,6,43.854741
-220.457196,360,53.171615
-22.07895,13,53.502992
-56.193831,173,57.984076
199.891182,6,58.14182
-37.912578,115,61.101668
-30.21067,33,61.960711
-19.915796,16,62.380018
-72.569127,84,64.535722
-22.452569,60,66.099745
-12.540376,5,66.343877
-145.262183,272,86.133423
-54.520354,223,91.840012
-56.120429,194,96.862756
-128.599084,126,100.099586
-119.617672,180,104.775091
-68.41578,305,112.694017
-59.044408,195,117.767183
-168.07956,169,122.114534
-104.019124,331,130.643254
-93.394067,345,151.249019
-33.54834,31,152.043577
-51.223798,124,155.21687
-112.251665,185,159.990305
-33.195706,315,168.111972
-98.035425,500,180.975299
-45.160906,134,184.427478
-78.385836,335,193.08116
-8.45483,31,193.877898
-42.193297,224,211.350308
-39.756728,276,218.389912
-226.481685,500,231.248198
-17.393968,77,233.432813
-233.935552,423,244.268669
-17.842652,11,244.57004
-118.52778,408,255.064727
-28.455216,27,255.752614
-36.569217,54,257.131713
-42.305046,274,275.960822
-32.202369,226,281.715666
-86.792042,89,284.010412
54.178308,361,293.275537
-24.009623,29,294.009498
-19.452351,21,294.567763
-149.394055,151,298.56471
-20.831334,18,299.025148
-79.885349,100,301.575707
-74.737103,163,305.780211
-15.715618,68,307.512386
-171.786017,500,320.355621
-52.04123,500,344.870549
-37.609596,256,351.462292
165.302447,180,356.101
197.168985,45,357.250538
-16.163171,19,357.731192
-137.52589,500,370.800295
-27.704227,23,371.389403
-80.047569,91,374.015989
104.969996,309,382.340159
-17.687769,77,384.512104
-58.729536,64,386.313481
165.044843,125,389.675144
131.360531,202,405.932904
-27.260344,109,408.867541
84.364168,259,415.853566
-10.936536,2,415.909766
166.704956,132,419.417908
-74.908464,107,422.322244
-71.096158,72,424.475336
-21.621812,13,424.844888
-17.40541,9,425.11288
154.515259,156,429.479044
-80.025747,122,432.634505
-32.489902,82,434.851256
-15.260817,21,435.421967
-18.133281,18,435.899751
-3.836673,7,436.112511
-15.849856,7,436.305928
191.776005,61,437.948973
193.223566,65,439.651617
-41.600005,62,441.241745
139.68576,163,445.45738
-18.390073,15,445.843949
-9.130404,127,449.097484
-19.115406,18,449.754386
-22.433903,39,450.757761
163.428773,204,456.045323
-29.788992,23,456.645094
150.640983,141,471.501413
-45.331214,75,473.435714
181.96314,82,475.5938
-41.726944,34,476.453781
173.994359,155,480.437561
-12.043362,3,480.516128
172.308478,196,485.543221
-13.235662,30,486.312089
-22.803796,46,487.666758
169.111288,122,490.809905
-31.65475,26,491.479215
179.087407,108,494.254338
-39.6025,31,495.091035
-37.512744,32,495.906925
-22.659404,16,496.318159
187.221944,76,498.274483
-21.047271,43,499.392066
191.103468,146,503.166389
177.479843,109,505.999516
194.166092,73,507.878257
195.404958,48,509.10986
-22.239392,124,512.307817
165.651491,127,515.654638
-21.604003,15,516.049953
-24.808629,31,516.843816
-33.8585,27,517.533729
169.076147,125,520.752349
161.326799,156,536.407775
-14.229649,19,536.911139
192.029642,80,538.960588
154.371568,144,542.68033
193.693587,62,544.274105
-24.911149,16,544.688624
161.387926,131,548.080599
196.758103,43,549.180263
-7.857449,24,549.799728
136.80615,165,554.225831
197.049629,54,555.647992
182.849211,86,557.838997
-19.104173,10,558.090412
188.705988,98,560.631333
185.898753,73,562.512779
-9.3024,14,562.872784
173.409314,136,566.391263
192.469365,54,567.781087
192.284608,116,570.755041
-14.437117,19,571.237333
-23.772675,15,571.619182
156.428946,133,575.071471
-4.883064,27,575.766784
179.32168,93,578.3595
-30.155001,29,579.10505
-13.245664,5,579.23913
164.443839,116,582.229186
154.838486,188,587.109372
-9.763219,69,600.477933
-12.144338,9,600.711693
188.718341,103,603.370651
184.748051,78,605.387952
163.843781,144,609.099657
185.838231,102,611.725728
-19.239724,10,611.980721
-48.920247,54,613.37519
159.279637,121,616.573889
-44.937441,37,617.515797
167.11095,142,621.189893
-24.179212,59,622.687489
-50.957328,49,623.959201
188.531427,65,625.663832
-11.01934,27,626.35319
-35.670709,30,627.128414
177.181807,93,629.517548
186.935676,83,631.650482
-11.008144,5,631.781014
180.582804,104,634.459392
170.65284,100,637.058765
-42.508431,34,637.934597
-9.676801,51,639.257922
194.683573,47,640.53834
188.526277,73,642.420971
142.815543,190,647.313649
139.81077,170,651.681875
-15.243145,8,663.454507
-3.535528,12,663.745885
172.947579,128,667.052958
-23.338454,55,668.471383
166.77122,106,671.19771
-13.513263,7,671.384643
190.411843,56,672.825801
175.187698,103,675.499804
-35.452607,28,676.20523
-14.39068,17,676.63813
166.870178,103,679.425092
-30.021335,21,679.965278
185.470758,86,682.171709
176.26392,95,684.637111
-82.229927,195,689.679697
196.939537,45,690.848735
177.77004,86,693.07162
-25.121654,37,694.022381
-16.045822,7,694.200594
190.171529,55,695.634023
-42.167175,38,696.594894
190.961898,60,698.140642
176.252966,92,700.517104
-29.793917,22,701.091614
-20.533636,58,702.572183
182.582636,71,704.465688
177.894847,82,706.588031
196.029929,59,708.087504
165.648528,106,710.820035
192.393396,53,712.171729
-62.406768,129,715.519598
118.761764,188,732.014349
179.641782,103,734.676865
198.694377,21,735.229267
163.032521,112,738.112197
189.893163,63,739.744226
-8.850777,13,740.086716
192.196957,73,742.159195
180.928886,79,744.215458
174.171704,95,746.702886
188.010909,58,748.194236
-13.044907,6,748.337576
158.052374,107,751.107178
197.957662,25,751.744355
-15.293893,57,753.215506
192.234571,47,754.440544
-28.064752,19,754.928493
155.175531,112,757.843414
187.271244,79,759.858327
-18.834054,10,760.126934
170.229923,106,762.845424
172.879291,93,765.245531
-17.079154,8,765.451728
-20.128258,26,766.120364
-12.331113,8,766.379961
195.317989,52,767.708767
172.754976,97,770.197469
179.040641,89,772.507383
190.500116,50,773.800947
-20.245185,40,774.847891
151.668076,128,778.16584
-9.425276,36,779.093239
-35.693796,28,779.818946
190.086719,55,792.894662
-12.032098,3,792.975998
146.106777,144,796.74706
188.525235,51,798.061043
192.826962,48,799.286186
-32.509816,24,799.908572
-37.566944,41,800.962412
-37.979027,106,803.788299
199.068377,14,804.398518
-28.201122,27,805.155218
-43.788097,37,806.132688
172.180303,103,808.811467
195.969018,33,809.680045
175.93594,103,812.470725
-10.432794,2,812.51969
193.641325,43,813.652599
192.563038,51,815.002333
-25.880316,87,817.26534
196.437967,38,818.257779
-16.049275,7,818.439603
-24.526357,24,819.048744
194.825408,40,820.08518
-22.329088,16,820.501904
-18.772295,12,820.810585
180.56705,86,823.009125
-13.469497,12,823.329331
-33.532705,26,823.998946
190.91553,55,825.433839
193.578381,50,826.712449
-27.193035,18,827.176753
195.571914,50,828.468666
192.554831,53,829.8264
-13.973677,5,829.950157
-6.224637,8,830.164079
-32.720421,24,830.884921
193.119536,52,832.21566
193.69239,48,833.441818
-10.659521,3,833.518017
183.954362,67,835.270341
-54.277808,46,836.483557
167.154528,96,838.976835
184.322994,73,840.995438
177.251535,88,843.30399
-10.84883,2,843.358026
-0.359879,1,843.390241
168.933152,100,845.99276
-13.944765,5,846.130856
192.253671,53,859.206476
198.314352,25,859.847222
153.158834,125,863.06044
196.01608,40,864.132673
196.468029,46,865.459277
-26.560651,23,866.078055
195.699762,45,867.262882
-6.515972,38,868.258176
