#{"t_start": 1683797435.0829575, "env_id": "RobotEnv8-v0"}
r,l,t
-103.655538,500,36.470735
-83.503578,500,69.855659
-74.309715,500,104.329631
-163.187591,500,138.079258
-98.093976,500,183.169207
-73.527705,500,216.569139
-95.636718,500,250.075686
-112.139543,500,283.443811
-183.734208,500,328.428589
-69.011474,500,361.833382
-153.285624,500,395.51974
-86.728301,500,428.828635
-85.599235,500,474.235817
-494.861455,500,507.660722
-81.370551,500,541.262599
-91.909052,500,574.641926
-84.234337,500,619.472177
-59.039224,500,652.755704
-113.95249,500,686.476352
-59.717594,500,719.749271
-87.735708,500,764.847836
-96.149259,500,798.287229
-68.37383,500,831.963256
-63.88266,500,865.336593
-92.697445,500,911.176346
-61.954875,500,944.50856
-54.995667,500,978.227643
-63.943667,500,1011.530305
-77.713494,500,1056.502997
-69.211692,500,1089.911111
-94.896586,500,1123.302087
-48.10469,500,1156.568485
-63.918337,500,1201.467301
-46.070988,500,1234.808534
-46.633618,500,1268.298434
-47.733588,500,1301.676051
-70.874228,500,1346.66378
-52.266315,500,1380.114658
-61.399608,500,1413.768641
-178.57676,500,1447.134799
-38.571774,500,1492.228299
-271.617293,500,1525.787476
-46.563698,500,1559.220207
-80.197698,500,1592.53116
-45.620085,500,1626.026832
-65.769247,500,1670.711685
-77.299247,500,1704.076671
-59.695083,500,1737.464181
-63.373214,500,1770.933421
-54.419035,500,1816.202288
-59.737619,500,1849.937219
-90.591023,500,1885.321062
-29.386717,500,1919.480021
-42.568922,500,1964.454048
-64.119903,500,1998.22916
-45.771844,500,2031.642174
-68.795784,500,2065.438645
-45.13612,500,2110.476045
165.249189,416,2138.59668
177.027166,139,2148.023173
-22.875957,500,2181.805152
-53.425257,500,2215.272521
-28.427782,500,2260.413856
190.410667,261,2277.951065
141.653939,489,2310.789774
168.233275,245,2327.506108
-34.227932,500,2361.086952
-21.45631,500,2406.399837
184.595795,253,2423.451683
-64.760593,500,2457.227092
-120.154883,500,2491.308776
-116.392454,500,2525.085552
181.673653,198,2550.24783
186.788585,325,2572.204174
153.946279,489,2605.312286
178.656488,354,2629.250039
175.081917,371,2654.245662
161.666015,488,2698.589365
194.510857,96,2705.086483
-18.125947,500,2738.850786
148.859002,345,2762.169603
188.158939,79,2767.877241
173.792062,274,2786.454504
163.085543,159,2797.277536
162.250645,295,2819.247657
175.718131,172,2843.76648
192.996601,58,2848.598834
192.322482,71,2853.532626
-70.591182,500,2887.713151
163.325933,192,2900.808489
194.710275,49,2904.14843
194.037493,88,2910.171026
-38.354204,500,2944.517599
152.883303,478,2977.157931
-40.544745,500,3023.047696
174.069416,119,3031.213998
164.239394,195,3044.549518
138.587381,353,3068.863632
-109.164348,500,3103.060116
152.569745,223,3118.402512
-53.945519,500,3163.978237
187.097304,65,3168.464075
191.147406,198,3182.027792
176.277873,149,3192.26781
193.208738,144,3202.184734
178.817575,181,3214.643417
179.721067,237,3230.920931
189.253842,128,3239.742522
192.943172,190,3252.823589
178.786872,180,3265.264493
-231.736789,500,3311.190198
196.59644,90,3317.41073
179.741706,156,3328.217844
181.044706,252,3345.667396
168.695724,157,3356.466574
155.333887,292,3376.78798
193.899414,144,3386.727831
189.977238,211,3401.34594
168.938655,165,3412.803872
187.71846,321,3435.433789
171.595888,107,3454.526185
187.991054,72,3459.596192
193.401762,236,3475.920906
182.620457,125,3484.586646
189.840267,137,3494.165785
142.350788,417,3523.283408
181.365745,290,3543.360665
158.59653,114,3551.312149
150.088821,315,3573.175928
139.187854,145,3583.251256
198.023865,54,3587.071616
196.502143,87,3593.106298
191.200294,245,3621.49653
188.478788,200,3635.351692
189.359066,133,3644.588828
180.850183,96,3651.217119
175.12472,154,3661.975165
192.464278,99,3668.925517
165.92997,152,3679.435862
146.277318,124,3688.027334
175.080172,182,3700.650058
176.133328,348,3724.717752
146.073607,237,3741.287342
153.006263,305,3773.775222
167.070308,104,3780.989049
160.901977,162,3792.258183
176.480394,126,3801.013619
167.76808,211,3816.029466
171.503431,112,3823.751725
149.105617,472,3856.634989
192.108939,98,3863.433805
197.707799,54,3867.251364
186.908174,346,3891.57003
193.696302,101,3898.585575
173.90385,77,3915.166901
143.283038,122,3923.640548
186.822545,281,3943.181532
146.313879,210,3957.801956
141.615486,132,3967.003529
147.537916,371,3992.883529
184.093212,332,4016.121636
187.136556,201,4030.12012
184.281544,130,4039.267014
180.35421,464,4083.120798
148.977495,157,4094.2198
196.310113,66,4098.864238
177.812138,147,4109.202867
162.993501,126,4118.100015
178.62292,190,4131.420436
170.831461,110,4139.201782
187.440271,237,4155.89774
179.548814,276,4175.347517
153.643292,188,4188.697884
180.221365,180,4201.369392
176.866954,207,4227.101411
-169.154545,500,4262.098932
179.910126,497,4297.132372
190.719742,71,4302.145351
-28.849432,500,4337.32815
159.713965,160,4348.600894
185.126126,215,4363.655332
150.338784,129,4383.816231
164.229444,126,4392.717166
195.309962,144,4402.860601
198.818199,30,4404.957112
193.687476,59,4409.149704
179.438386,133,4418.519982
158.906764,121,4427.136124
174.982868,103,4434.387217
189.266549,197,4448.261143
140.28311,143,4458.411835
139.295394,137,4468.179973
144.678085,262,4487.482162
160.09859,268,4507.000715
190.804445,62,4511.353031
197.417842,26,4513.173108
190.470068,116,4521.403163
154.212837,139,4542.396116
196.543831,46,4545.58597
187.433089,74,4550.841134
184.81306,95,4557.53511
182.402272,164,4569.154768
-171.770539,500,4604.363767
188.600338,68,4609.194936
146.495134,116,4617.428266
148.182797,144,4627.634274
174.830597,142,4637.662583
148.498213,148,4648.151043
187.289905,101,4655.284998
152.582215,130,4664.452754
178.852017,212,4679.460482
184.704264,68,4695.594478
176.475354,201,4709.766603
182.36709,171,4721.827332
193.134805,62,4726.23448
194.287365,73,4731.377377
176.455616,244,4748.621852
184.175669,91,4755.094437
196.584466,38,4757.757394
182.132054,119,4766.179537
193.840979,104,4773.505792
187.990162,120,4781.931104
195.937305,97,4788.765984
187.360709,130,4797.971912
176.383571,111,4805.861287
193.212668,108,4813.460472
196.43198,48,4816.873026
177.537828,99,4823.823314
165.579687,136,4833.413014
146.30516,263,4863.254217
189.62353,88,4869.524991
198.33059,33,4871.851712
195.177384,69,4876.749768
196.164957,64,4881.29144
192.021431,58,4885.455492
169.60679,129,4894.63495
197.413271,90,4901.006691
139.684843,247,4918.51221
181.614884,64,4923.045429
195.125813,102,4930.239476
160.41941,191,4943.751839
142.317983,130,4953.249536
192.79025,125,4962.062846
193.393384,94,4968.699867
-155.374442,500,5015.296011
183.025504,107,5022.817936
190.917284,80,5028.571457
194.517264,141,5038.830845
195.129762,64,5043.357502
179.006957,86,5049.435667
192.362447,90,5055.833468
197.354936,69,5060.683858
140.326827,186,5073.884997
163.556258,117,5082.159876
195.631334,102,5089.389469
159.896304,162,5100.781395
186.673744,147,5111.14997
135.010636,159,5122.452767
182.24358,127,5131.515344
169.010442,104,5138.849311
196.41205,100,5145.916852
195.293771,37,5148.513864
157.331654,106,5167.606508
174.384285,81,5173.361341
168.487343,98,5180.311213
188.341038,128,5189.827957
195.757659,57,5193.911508
166.596977,96,5200.700306
196.192233,52,5204.415989
197.791152,50,5207.98975
172.211575,87,5214.157466
192.845126,67,5218.936821
197.383789,40,5221.724461
185.533157,146,5232.119969
186.995984,69,5237.00766
146.041134,133,5246.435533
166.43073,126,5255.341848
190.347263,118,5264.081257
195.451474,50,5267.663417
181.89132,67,5272.445318
182.246559,195,5286.355685
163.003015,94,5292.994699
186.639004,56,5296.965674
198.209339,48,5300.344965
195.187009,86,5306.460097
154.341098,103,5325.096443
189.836552,82,5330.936784
177.539712,128,5340.0774
187.303172,61,5344.431343
186.773401,67,5349.208099
159.119145,230,5365.617705
150.545524,112,5373.622655
169.755395,105,5381.117277
197.367364,41,5383.996965
197.138625,62,5388.435089
195.633125,92,5395.035232
148.95867,193,5408.808876
172.125236,143,5419.045554
194.360481,48,5422.462756
166.304355,115,5430.684529
186.380051,108,5438.372229
168.875987,128,5447.698311
199.219251,12,5448.678978
180.94561,116,5457.635488
170.59386,91,5464.07768
177.0907,75,5481.181764
195.784941,50,5484.765812
191.143551,290,5505.615957
198.552245,30,5507.765695
195.869494,49,5511.257338
183.952419,85,5517.352009
195.955293,63,5521.880277
160.304452,135,5531.504715
183.78358,86,5537.677814
162.206437,166,5549.541112
195.57678,81,5555.345942
135.355359,168,5567.332191
168.295919,147,5577.897421
195.819443,62,5582.303562
194.877535,57,5586.385677
