#{"t_start": 1683797435.076483, "env_id": "RobotEnv8-v0"}
r,l,t
-112.929727,500,36.488921
-86.678594,500,69.858132
-74.760343,500,104.357437
-112.560569,500,138.08158
-114.371117,500,183.13281
-72.954126,500,216.563257
-71.283592,500,250.109963
-186.243338,500,283.445349
-74.484503,500,328.434811
-75.050077,500,361.839992
-72.672738,500,395.498702
-76.549481,500,428.828306
-94.70543,500,474.251101
-87.365061,500,507.655287
-52.591575,500,541.298347
-58.272696,500,574.642076
-64.444642,500,619.453834
-133.265819,500,652.74539
-69.093916,500,686.479017
-128.250844,500,719.780548
-72.469598,500,764.886387
-59.210988,500,798.295224
-93.06508,500,831.951998
-56.880924,500,865.334871
-94.000106,500,911.188389
-47.067685,500,944.519148
-84.418493,500,978.242424
-75.380691,500,1011.545723
-170.521524,500,1056.486677
-44.427487,500,1089.903928
-74.088507,500,1123.296728
-52.682208,500,1156.586472
-65.966393,500,1201.478458
-48.197864,500,1234.807604
-66.956472,500,1268.316434
-44.27239,500,1301.700924
-42.960117,500,1346.659206
-36.183884,500,1380.128458
-76.402042,500,1413.793337
-83.50564,500,1447.164474
-42.343832,500,1492.230178
-75.700174,500,1525.794651
-60.864054,500,1559.234053
-42.818319,500,1592.53335
-60.05285,500,1626.01555
-52.819442,500,1670.734478
-38.630919,500,1704.078073
-54.417854,500,1737.458289
-52.247893,500,1770.922232
-540.010855,500,1816.18412
-38.134865,500,1849.925246
-42.328602,500,1885.341165
-46.45835,500,1919.470943
-51.234881,500,1964.436862
-36.634884,500,1998.284375
-74.475531,500,2031.650122
172.097335,496,2065.172714
-34.806356,500,2110.200394
157.674346,136,2119.659353
-57.585,500,2153.145859
-49.040905,500,2186.980875
155.766015,229,2202.276917
-31.478913,500,2247.034237
-60.774809,500,2280.944263
-40.280138,500,2314.51193
-177.017207,500,2348.386636
-69.894798,500,2393.293654
169.828675,480,2426.079973
-18.960078,500,2459.781778
-34.115926,500,2493.872923
-25.974151,500,2539.118963
-170.768102,500,2573.216062
189.168353,285,2592.528446
194.745552,62,2596.735284
187.565187,354,2620.683665
167.241383,271,2638.964441
153.406831,302,2659.287647
171.559009,345,2693.943597
-68.770065,500,2727.76988
145.179964,171,2739.336331
-153.972029,500,2773.43749
192.567299,49,2776.774964
168.816012,162,2787.827372
186.484715,173,2799.786386
-201.989518,500,2849.304763
186.599534,204,2863.268554
168.004698,353,2887.384989
181.710067,136,2896.621119
178.246764,87,2902.568354
-34.383793,500,2936.954911
180.963703,123,2945.369021
173.424542,430,2974.664592
194.052011,116,2994.112644
164.709049,177,3006.372728
161.513084,163,3017.579265
-130.060341,500,3051.884892
163.646813,317,3073.658619
141.90295,436,3103.506741
138.156744,172,3115.357452
-27.175036,500,3160.855987
181.493547,168,3172.450569
180.552323,271,3191.034618
157.288473,399,3218.510266
184.514283,166,3229.911543
159.317691,389,3256.710948
159.070623,134,3265.964036
184.764072,377,3303.32351
-30.943908,500,3337.99157
195.310877,106,3345.331434
162.656912,278,3364.497766
166.83117,211,3379.210285
178.6222,289,3399.196715
191.536855,67,3403.819164
187.658929,353,3428.353587
176.605222,84,3434.504979
179.206621,411,3474.701711
193.851515,74,3479.902081
142.703477,161,3491.123196
189.647298,238,3507.573656
178.989528,409,3536.175253
153.53652,246,3553.261914
194.670887,166,3564.725949
192.078102,61,3569.042584
175.765467,154,3579.684402
152.553449,165,3591.260867
197.115666,71,3607.579574
179.360551,269,3626.250563
189.437939,191,3639.420011
137.165813,318,3661.563998
181.528554,102,3668.712964
195.954507,97,3675.431164
156.009543,387,3702.226426
153.792106,237,3718.657109
187.947607,165,3730.111713
184.727523,432,3771.495086
-146.646887,500,3806.285712
171.009299,233,3822.727333
159.460401,141,3832.559694
195.427199,127,3841.370537
152.398753,230,3857.423756
184.396677,81,3863.023923
-170.891065,500,3898.117282
171.284462,99,3916.247
175.880339,355,3940.914283
186.044183,188,3953.907694
144.639819,130,3962.968277
137.214707,237,3979.525596
172.480152,273,3998.664751
195.331559,168,4010.380915
190.530496,60,4014.540254
181.452055,173,4026.654646
171.261746,250,4044.128785
170.795034,313,4077.46077
189.753241,89,4083.700139
142.503156,138,4093.446597
170.538432,197,4107.31637
193.92536,78,4112.797088
-31.301814,500,4147.959171
141.309959,199,4162.026697
166.832718,230,4178.259542
176.679434,114,4186.360188
193.740757,87,4192.488509
172.13216,137,4202.148111
185.169782,276,4232.707887
158.568,102,4239.842369
186.990583,230,4255.984059
186.305125,409,4284.7195
168.694997,89,4291.011987
153.945198,116,4299.163608
195.243718,102,4306.376238
186.62359,135,4315.879041
185.002092,80,4321.494507
159.522079,231,4337.730387
157.975375,285,4357.753732
150.19514,124,4366.501927
193.373964,86,4383.609717
178.62808,124,4392.34769
189.49975,60,4396.638386
194.85836,79,4402.16242
179.328518,83,4408.026132
177.311757,112,4415.934201
183.796671,104,4423.316682
171.178285,120,4431.828286
191.98215,115,4439.927922
191.035763,92,4446.410749
184.874664,61,4450.702438
157.22396,222,4466.434489
141.478191,198,4480.717311
195.94677,33,4483.084666
190.489766,103,4491.110584
185.06414,147,4501.817989
192.711788,103,4509.094261
184.865508,87,4515.248635
163.532182,103,4522.547164
176.644144,243,4550.859413
181.598592,99,4557.82306
181.87675,90,4564.173977
198.192198,38,4566.892096
190.891244,110,4574.659972
168.685462,116,4582.846011
180.051252,191,4596.285849
182.741341,80,4601.901244
167.827197,161,4613.305905
161.050528,281,4633.206864
197.680521,39,4635.943809
169.718076,344,4660.273262
196.535769,63,4664.747014
172.250385,93,4671.268059
192.750607,57,4675.358109
168.456501,118,4695.024464
168.899689,166,4706.774957
-151.162319,500,4742.033924
197.175807,67,4746.801124
194.529861,131,4756.083258
190.680003,126,4764.972899
163.39307,162,4776.410013
174.206542,235,4792.951516
151.025411,148,4803.44579
191.901551,54,4807.252892
187.437628,77,4812.702315
195.568886,40,4815.538243
196.444525,75,4820.814541
143.963793,155,4831.746182
189.061868,89,4849.256694
176.073207,224,4865.159115
144.685398,118,4873.472103
187.379886,133,4882.903366
196.710324,115,4891.08934
166.293081,211,4906.131557
176.285954,94,4912.777547
182.125011,133,4922.199661
