#{"t_start": 1681471113.6722908, "env_id": null}
r,l,t
70.182689,219,872.714212
186.556147,91,875.345609
-44.936023,108,878.45599
187.497632,70,880.469211
188.055839,73,882.532043
195.531783,53,884.065995
197.791097,27,884.832685
191.014625,68,886.774369
177.319371,117,890.091414
-35.68285,92,892.703024
181.509398,94,895.599257
162.347016,112,898.811211
188.23592,61,900.573336
198.903385,21,901.178265
126.112363,156,905.675197
-14.912654,56,907.275456
119.553573,152,925.463689
152.910043,116,928.644648
192.917675,55,930.131202
165.81593,102,932.894319
193.657207,41,934.032822
-16.153154,34,934.97739
182.089813,71,937.067618
153.772601,110,940.215997
166.040779,99,943.04505
147.321839,153,947.296078
192.080208,55,948.797123
-10.212295,12,949.127725
-185.350111,500,963.320965
95.039787,191,968.985661
-98.569082,309,977.783228
131.609546,163,997.075747
189.837063,56,998.683524
149.564977,130,1002.371423
169.481694,103,1005.227322
-25.997271,48,1006.539167
190.946631,48,1008.043402
179.031406,84,1010.348037
117.096512,158,1014.681999
168.91058,105,1017.592322
167.182826,92,1020.118575
-1.830348,13,1020.482032
196.476699,35,1021.433276
184.532514,83,1023.732485
129.766044,155,1027.976558
146.969625,128,1031.540538
-75.425141,99,1034.362251
193.788815,54,1036.006315
146.049863,137,1039.761042
170.614723,102,1042.557084
-145.150945,207,1048.250859
153.331593,116,1051.569604
194.799874,43,1052.798671
191.05159,49,1068.9815
176.038748,80,1071.183325
128.010874,148,1075.224892
-27.29469,64,1076.996988
178.021985,76,1079.225895
132.845895,142,1083.2983
146.698353,121,1086.775343
181.998549,69,1088.754049
-54.151113,92,1091.400579
196.871513,30,1092.245442
162.933762,101,1095.167767
159.627798,102,1098.0805
190.976216,54,1099.619973
122.1172,146,1103.804892
192.636599,50,1105.21821
-13.483728,17,1105.70565
192.564927,50,1107.203776
185.254433,66,1109.078775
195.635738,34,1110.041098
130.100232,145,1114.167861
119.415916,153,1118.514096
194.882735,37,1119.555067
-5.294567,15,1120.002955
195.21949,38,1121.074346
188.282953,54,1122.604519
158.18179,103,1125.538045
184.35225,65,1141.557641
132.44797,191,1146.820395
-14.127436,49,1148.133467
196.499639,32,1149.197053
194.574135,45,1150.438078
190.652786,50,1151.805844
152.201116,109,1154.819096
199.713925,13,1155.187766
164.03468,95,1157.824718
197.686736,23,1158.444917
157.975938,103,1161.24789
198.093185,26,1161.952297
-0.724572,4,1162.065969
145.375547,123,1165.440096
190.628408,55,1166.985936
177.610059,83,1169.361192
114.913004,167,1174.157453
193.379052,37,1175.217289
-11.350471,35,1176.244592
193.928746,47,1177.657757
197.623737,26,1178.393991
174.864105,82,1180.685172
172.460145,88,1183.095818
193.582129,50,1184.470687
198.552573,18,1184.965693
166.844653,94,1187.574616
190.235547,66,1189.393144
-4.261262,29,1190.180999
189.445026,59,1191.855867
133.623094,138,1195.83416
-104.18887,303,1219.088898
170.858138,82,1221.515562
174.300222,84,1223.844632
155.104791,121,1227.153646
182.66884,69,1229.04948
194.983461,32,1229.923642
156.7941,109,1232.911939
-1.914321,3,1233.006448
148.895273,121,1236.399091
177.057073,72,1238.479367
162.08676,98,1241.268225
163.964127,96,1243.883872
150.481677,110,1246.951091
-0.634415,3,1247.033637
-151.515611,500,1261.142743
191.826649,47,1262.477276
194.325942,35,1263.488421
118.157892,147,1267.711031
194.763216,49,1269.111035
199.217997,20,1269.67385
197.576149,43,1285.388238
197.620029,27,1286.154814
170.274191,81,1288.48506
-29.195758,51,1289.943899
159.807904,99,1292.709075
196.931052,66,1294.535145
135.950056,125,1297.946842
169.566594,87,1300.303332
197.106876,25,1300.997004
166.661296,87,1303.357992
-9.364685,11,1303.664324
179.206336,77,1305.795692
180.059989,74,1307.828969
141.880353,119,1311.252374
192.537959,45,1312.545531
196.998999,39,1313.640442
147.463097,135,1317.374475
-1.466034,11,1317.666054
163.415815,97,1320.516828
138.777471,204,1326.279514
197.371731,38,1327.38666
196.78466,25,1328.077621
196.536811,38,1329.14281
197.071624,28,1329.936302
-57.120201,70,1331.94171
181.471429,66,1333.832661
198.588803,18,1334.327955
136.82579,128,1337.876401
195.534382,39,1338.938568
-77.590767,249,1360.275103
190.646024,57,1362.046812
110.896592,153,1366.279789
197.562713,37,1367.353855
197.986258,19,1367.885973
183.180671,61,1369.619675
188.764725,59,1371.346727
-64.519479,114,1374.606871
192.444406,45,1375.879577
186.873773,67,1377.803222
141.830972,119,1381.210304
197.242594,35,1382.211278
186.248615,81,1384.522489
170.921354,80,1386.819442
-39.156151,73,1388.89219
199.29034,15,1389.370699
194.128907,48,1390.756485
196.242164,38,1391.844828
198.250862,20,1392.418838
197.974718,24,1393.141513
173.072963,77,1395.354184
152.391533,106,1398.310513
117.016461,151,1402.446345
-2.784442,21,1403.021386
146.484315,124,1406.429467
191.302435,46,1407.708839
162.627019,103,1410.542088
199.355968,22,1411.141298
164.693469,125,1428.680782
195.067541,38,1429.80035
-15.335066,42,1431.007354
141.693796,132,1434.878141
196.272033,31,1435.762778
176.213228,74,1437.895227
178.261465,68,1439.849834
141.235709,118,1443.120174
187.552088,60,1444.769423
-14.278765,17,1445.239868
168.737928,88,1447.673973
195.613688,41,1448.845208
151.585171,103,1451.774577
198.801818,31,1452.64749
133.552855,123,1456.200127
187.254151,58,1457.865945
-25.149574,56,1459.461208
193.403322,39,1460.766135
156.037605,105,1463.794044
154.409599,105,1466.828109
194.401359,43,1468.055677
196.059143,32,1468.965679
176.803726,76,1471.134269
176.596737,75,1473.304918
-19.3687,25,1474.026417
195.668367,34,1475.004245
152.923615,106,1478.086143
149.469873,110,1481.228971
194.940164,37,1482.278153
193.431845,39,1483.386372
195.082509,49,1484.791278
190.841595,53,1486.321113
192.515693,58,1502.549249
-3.612217,14,1502.932257
143.981731,114,1506.143709
189.435832,66,1507.958509
199.506265,15,1508.37102
182.945349,67,1510.19506
171.208335,80,1512.408273
194.058647,51,1513.812863
184.308409,61,1515.46693
-25.050259,46,1516.733671
175.275132,92,1519.279629
188.390713,52,1520.709139
186.802195,101,1523.514692
199.236673,15,1523.93018
147.482157,112,1527.029229
198.625992,24,1527.684911
177.995179,71,1529.651005
-29.21618,33,1530.569792
195.425159,32,1531.668935
195.321221,61,1533.425076
195.559952,33,1534.357196
194.988125,42,1535.564269
159.240726,101,1538.40204
168.955741,85,1540.731335
152.317044,117,1543.9095
-9.12318,29,1544.695654
193.339288,48,1546.02316
169.340081,85,1548.355183
189.435865,56,1549.897495
178.343512,89,1552.299046
183.559863,63,1554.088273
194.101455,39,1555.212963
170.452075,88,1557.701507
-27.052505,32,1558.601623
151.468536,115,1576.966975
169.492268,85,1579.306091
195.658623,48,1580.633218
182.222643,78,1582.779771
190.738972,56,1584.354006
166.077082,98,1587.105473
-5.502451,20,1587.664487
197.302614,28,1588.512897
181.157039,73,1590.632012
161.55903,109,1593.771902
141.148744,113,1597.22316
178.833709,72,1599.472916
192.735178,43,1600.741027
-27.662879,62,1602.534326
189.645123,47,1604.0925
172.875482,81,1606.375899
186.758375,56,1607.993216
161.740699,125,1611.560346
149.271771,111,1614.762242
197.525957,38,1615.863266
-32.123732,42,1617.083225
160.781203,108,1620.188427
184.510732,64,1622.005283
193.395313,41,1623.20255
159.047139,103,1626.182711
180.800953,62,1627.943513
198.45488,19,1628.493493
-18.721211,103,1631.424865
197.269753,28,1632.280129
194.862041,37,1647.339588
178.363388,116,1650.545905
194.841891,37,1651.592146
198.9349,43,1652.757793
171.287606,83,1655.042685
185.038571,60,1656.689262
169.563361,85,1659.02228
-3.025302,11,1659.325743
190.404507,53,1660.767306
163.654643,89,1663.316154
181.532635,64,1665.097145
191.08009,81,1667.343788
162.692947,98,1670.14675
175.317679,72,1672.109958
-33.575317,43,1673.302242
161.693956,176,1678.245134
190.300321,46,1679.540364
185.736605,57,1681.195186
198.813407,30,1682.041248
178.705812,69,1684.027763
-42.560823,122,1687.513296
182.511278,72,1689.56587
145.302786,115,1692.826627
172.36252,135,1696.721722
186.969533,52,1698.21069
176.848771,81,1700.55277
-25.225654,45,1701.857978
166.323599,113,1720.031274
180.738206,75,1722.194348
170.311719,78,1724.430043
197.444195,28,1725.237787
150.212831,106,1728.301756
180.807999,78,1730.521731
-14.735851,22,1731.130395
198.148511,21,1731.717633
197.705461,23,1732.350978
167.182816,97,1735.003221
193.694499,38,1736.057111
180.420294,83,1738.329781
161.86975,90,1740.796408
189.964111,51,1742.206963
198.618805,20,1742.75709
188.001074,69,1744.65101
-3.547327,8,1744.874829
191.498121,53,1746.519519
143.541435,115,1749.679402
194.701154,34,1750.615999
173.837926,75,1752.722035
185.348122,56,1754.262265
173.476799,85,1756.612586
191.47656,50,1757.973911
196.820067,30,1758.800677
-0.292812,2,1758.865251
156.545749,96,1761.597606
183.217764,81,1763.885501
198.869349,15,1764.301106
198.383991,21,1764.898228
173.128496,76,1766.981084
167.275432,83,1769.263482
169.458937,92,1771.778749
197.280297,26,1772.4812
-2.167513,10,1772.75761
179.876255,70,1774.752065
176.037812,71,1776.698195
182.553308,60,1793.338863
141.818842,124,1796.908821
196.938827,41,1798.040665
190.689645,71,1799.996647
-37.087933,63,1801.731954
197.347846,28,1802.511329
147.421761,157,1806.857182
161.260961,94,1809.540398
175.367331,91,1812.156517
193.063565,51,1813.634942
188.297655,55,1815.210863
-7.533465,24,1815.892135
193.798796,40,1817.108378
169.260803,83,1819.470094
180.836638,73,1821.537061
192.126469,51,1823.006345
190.560379,42,1824.23688
197.778617,21,1824.830983
179.221723,68,1826.788112
155.547843,102,1829.690274
-12.693464,20,1830.278966
191.491101,58,1831.96971
196.926906,40,1833.120819
178.984704,72,1835.208301
154.932095,126,1838.895666
146.857649,107,1841.946821
189.251761,47,1843.288288
-19.224732,50,1844.731304
177.760661,79,1847.068103
194.304607,34,1848.021569
149.236277,106,1865.67001
190.250353,44,1866.89499
156.689175,103,1869.712054
189.25892,48,1871.026067
181.382079,65,1872.79895
-14.503066,21,1873.372296
185.89231,57,1874.948655
187.684067,57,1876.523391
194.131533,73,1878.536068
195.33952,58,1880.106108
175.655432,99,1882.806334
192.411621,102,1885.614528
-23.489452,54,1887.111806
195.181366,37,1888.310323
168.114336,98,1890.989152
192.264092,47,1892.271859
178.324176,77,1894.404339
187.782337,99,1897.295457
181.671022,62,1899.054156
180.651825,80,1901.35171
188.038618,67,1903.266478
196.371181,33,1904.209346
165.999463,89,1906.772927
175.207173,108,1909.876966
173.703748,128,1913.546444
-38.43992,75,1915.714497
198.014879,33,1916.726591
199.112581,13,1917.102423
152.272904,107,1920.17527
168.577445,86,1922.632618
198.909442,26,1937.648194
180.202047,64,1939.401754
199.465879,11,1939.710984
197.129597,29,1940.516112
175.382604,81,1942.788536
-12.545031,50,1944.235308
194.06853,32,1945.120093
186.269344,67,1946.955748
180.14645,82,1949.189649
169.328647,81,1951.485152
181.547956,63,1953.308115
198.494882,20,1953.887011
161.273611,147,1957.980577
-3.92975,8,1958.204174
177.216294,73,1960.307075
144.378022,118,1963.553246
156.121884,102,1966.445813
197.539244,50,1967.863983
150.987278,140,1971.861933
-6.947248,17,1972.349201
197.734107,29,1973.187958
197.160696,26,1973.921532
197.746601,23,1974.56582
195.052684,47,1975.930456
190.811474,71,1977.965774
180.256344,69,1979.942865
194.066662,39,1981.043591
196.251074,29,1981.861892
177.585519,71,1983.888321
163.250021,91,1986.48621
-3.414742,5,1986.621297
195.619049,58,1988.345504
195.354325,32,1989.273334
179.428363,91,1991.867425
148.674872,106,1994.909205
196.980183,27,2010.424588
198.627847,30,2011.306273
181.620168,64,2013.110324
-26.676527,92,2015.760593
182.472044,61,2017.544578
168.413616,82,2019.821775
198.205212,24,2020.470555
163.127326,90,2022.966355
197.713194,23,2023.624694
196.835862,29,2024.398885
197.391444,23,2025.03099
195.714794,30,2025.854073
186.334361,53,2027.332749
-21.46287,85,2029.665903
183.059125,60,2031.382082
197.568263,32,2032.251499
180.225795,65,2034.049124
197.585025,23,2034.672366
163.775288,95,2037.290992
185.865286,59,2038.91334
159.283384,93,2041.473493
199.64603,11,2041.786834
-38.677236,62,2043.528674
158.15557,101,2046.364313
171.724931,78,2048.525156
190.358921,49,2049.86597
149.505503,104,2052.68056
197.274814,24,2053.345102
141.57376,119,2056.624033
-21.325034,25,2057.313457
173.423583,74,2059.439084
145.211878,109,2062.53604
166.527415,83,2064.933479
161.560978,92,2082.103019
179.928869,64,2083.943341
190.576664,48,2085.255406
-4.383746,30,2086.095501
196.34482,29,2086.933734
194.464582,37,2088.001954
155.678821,101,2090.903789
187.371058,61,2092.673394
199.446607,12,2093.017231
162.356304,90,2095.612417
192.777463,41,2096.790169
198.335257,35,2097.782675
186.246524,58,2099.446836
-28.680204,36,2100.480249
167.35895,85,2102.983
189.265112,52,2104.486527
180.247685,79,2106.749022
192.68157,44,2108.021984
176.057069,70,2110.037254
147.102381,105,2113.046095
188.211316,60,2114.76978
-3.295897,5,2114.93777
199.851983,6,2115.099014
192.651021,42,2116.319376
196.711954,26,2117.06206
188.355558,48,2118.431691
162.995702,92,2121.05877
173.456123,132,2124.833625
184.499284,69,2126.831551
197.443862,24,2127.513737
198.472208,17,2127.986644
-31.322009,44,2129.26257
192.81904,87,2131.798922
195.992721,34,2132.762953
137.274942,121,2136.145986
193.004823,37,2137.173508
167.934494,82,2139.423555
-76.460086,139,2157.083127
176.654429,73,2159.070506
190.382118,47,2160.371068
173.764811,81,2162.607274
190.279853,44,2163.814329
197.797503,26,2164.531215
185.210666,55,2166.041989
155.099683,110,2169.062568
193.69553,36,2170.074871
-8.144717,28,2170.840503
172.626194,77,2173.015149
151.579211,104,2175.900143
197.302166,38,2176.941648
192.048933,49,2178.282063
145.637517,135,2182.011802
196.335506,34,2182.948116
-11.434839,63,2184.687695
181.788739,71,2186.647783
160.331982,95,2189.319794
193.411485,39,2190.393632
184.776805,56,2191.942949
97.86214,165,2196.586439
197.158783,23,2197.240974
188.701467,51,2198.694282
192.29302,41,2200.055653
195.618626,31,2200.932761
191.341423,43,2202.142287
156.762139,96,2204.932719
158.828211,93,2207.601553
145.962468,112,2210.809229
182.61619,59,2227.030979
-5.927897,25,2227.723988
197.502503,35,2228.688344
192.882247,46,2229.956113
174.722294,72,2231.938211
198.272443,20,2232.482242
144.957359,113,2235.606658
188.387731,50,2237.035439
198.972508,15,2237.468648
198.609284,17,2237.964474
199.040864,17,2238.441676
175.285652,102,2241.376593
-6.785996,13,2241.757449
198.326479,20,2242.380588
158.877099,96,2245.176903
193.502755,45,2246.453338
190.411185,52,2247.934224
189.600838,49,2249.326591
193.399093,38,2250.421024
191.638764,46,2251.717149
168.611278,99,2254.546912
-28.310365,55,2256.142531
195.62159,31,2257.045172
170.345976,79,2259.290689
177.839868,68,2261.237014
174.745555,79,2263.496348
194.283656,46,2264.800707
196.890265,26,2265.54925
189.026924,57,2267.185455
189.998058,65,2269.052483
-38.723332,49,2270.462969
199.310048,13,2270.895096
198.745491,16,2271.356195
195.612329,31,2272.241489
148.828079,116,2275.573632
198.07533,20,2276.152717
194.011735,35,2277.171248
178.996119,65,2279.029179
195.667598,33,2279.986155
189.760703,66,2281.879488
178.529373,79,2284.146257
-20.148465,26,2299.562665
192.059328,55,2301.081592
142.186253,116,2304.308301
184.172981,63,2306.06242
153.117736,109,2309.09305
167.259741,83,2311.384514
190.104449,45,2312.60409
-20.067647,29,2313.408885
177.81803,73,2315.472398
173.538698,78,2317.635751
177.493189,84,2320.00103
196.42386,31,2320.885904
172.616161,78,2323.033577
192.06205,52,2324.448713
198.778621,22,2325.050837
186.633722,56,2326.590991
-8.714986,26,2327.309611
191.257707,51,2328.701554
152.022039,111,2331.759773
168.513822,83,2334.073566
184.266861,62,2335.853498
185.78761,54,2337.402087
197.794616,23,2338.049533
182.305882,64,2339.875612
-27.029154,52,2341.377436
162.292031,90,2344.004563
197.815498,24,2344.695345
189.529688,50,2346.123115
172.299547,83,2348.485366
195.981081,38,2349.54714
161.877979,89,2351.982342
194.398396,35,2352.964103
179.289818,67,2354.834277
-15.024528,24,2355.494544
190.217328,43,2371.232411
196.153736,31,2372.110115
196.900013,25,2372.821958
197.496711,21,2373.439604
156.330617,102,2376.34877
151.993445,102,2379.268747
150.426898,109,2382.390706
181.476957,62,2384.175275
-2.868437,5,2384.32442
146.075626,125,2387.966307
168.363352,96,2390.702758
190.820029,48,2392.059663
193.258779,47,2393.397067
197.451805,22,2394.041718
195.95017,40,2395.183032
164.193465,87,2397.693494
-7.894474,35,2398.675379
180.987178,84,2401.092721
148.093933,106,2404.144958
196.637557,25,2404.866641
171.463433,79,2407.135527
180.34342,64,2408.974877
187.417519,48,2410.333839
194.329955,38,2411.415694
193.151916,40,2412.56565
-14.320255,16,2413.030861
162.175245,102,2416.024963
179.175923,65,2417.856929
198.562045,19,2418.385181
165.002167,84,2420.697908
181.323041,69,2422.587737
194.115329,37,2423.608374
197.57823,28,2424.40278
191.541615,48,2425.712546
-5.960655,48,2427.041937
179.158995,66,2428.852619
182.686611,62,2444.225365
197.480917,30,2445.032621
153.668223,105,2447.970069
159.109912,102,2450.750212
188.655416,50,2452.117348
194.547386,39,2453.20066
190.902279,42,2454.346969
-0.237631,4,2454.44634
153.02478,99,2457.354316
172.950133,78,2459.507545
156.283484,101,2462.309963
199.727108,8,2462.52814
175.036405,71,2464.576308
198.927913,25,2465.30126
198.68919,16,2465.754723
190.65633,62,2467.529908
197.236829,23,2468.19054
198.940799,16,2468.663611
-0.390049,1,2468.692432
196.312745,26,2469.426127
191.497995,48,2470.828098
159.238268,93,2473.486381
168.802714,98,2476.295008
197.370487,23,2476.966889
196.076588,29,2477.794731
195.130816,39,2478.918535
197.558308,23,2479.573616
186.433759,54,2481.095732
198.019566,38,2482.185548
196.594219,27,2482.947627
-0.646466,2,2483.01891
167.060226,86,2485.449961
192.432692,39,2486.536387
198.471719,16,2486.978606
198.305781,21,2487.545629
166.540109,87,2490.005532
163.589437,92,2492.527037
185.786625,54,2494.038107
196.848469,33,2494.979458
190.374191,45,2496.245509
-2.660513,27,2497.016115
198.072762,28,2497.817711
144.73865,108,2515.824512
171.687115,77,2518.050584
192.408535,43,2519.270379
195.755781,36,2520.310252
154.59723,96,2523.067666
194.606367,38,2524.162876
190.80224,57,2525.801687
-3.111386,17,2526.297138
158.87268,93,2529.010252
176.65981,69,2530.996927
196.248759,44,2532.257002
176.083995,70,2534.288768
196.966805,30,2535.13483
182.408074,58,2536.800743
159.115207,91,2539.386788
-19.026071,45,2540.678639
176.392415,74,2542.79689
186.932862,50,2544.226555
175.738228,82,2546.560908
176.878698,66,2548.36625
199.837868,7,2548.558152
197.54844,23,2549.187987
193.139767,38,2550.243021
176.394271,78,2552.39512
174.471962,70,2554.320662
-11.098172,12,2554.652817
154.628381,101,2557.541127
134.475726,120,2560.829763
193.69955,38,2561.869121
189.665645,50,2563.257938
197.57769,23,2563.888343
180.980667,65,2565.684091
188.199625,50,2567.079429
186.120825,53,2568.537785
187.583472,65,2570.31094
189.327444,50,2571.702532
151.901175,98,2588.405697
152.541152,99,2591.127889
166.079908,85,2593.471727
192.666233,39,2594.532234
198.302848,33,2595.464665
197.434994,24,2596.154895
-4.037766,7,2596.349156
195.760916,29,2597.245335
173.886771,75,2599.508049
189.003676,63,2601.306189
194.125452,40,2602.615636
184.527914,56,2604.417788
192.708193,53,2606.159171
152.136467,99,2609.301885
188.992692,51,2610.757451
-26.176942,34,2611.721459
158.981158,97,2614.516539
190.519232,45,2615.818783
168.331572,80,2618.052732
199.414778,10,2618.331071
191.98136,47,2619.620376
189.634169,50,2620.99753
184.713566,64,2622.791504
188.324023,51,2624.211867
-29.101342,56,2625.739923
189.908707,45,2627.050219
185.777025,53,2628.541106
163.104153,87,2630.972934
192.320251,52,2632.463096
174.95476,74,2634.617801
160.339283,90,2637.206542
184.508573,61,2638.962094
-8.769502,38,2640.068677
188.687962,63,2641.872154
155.467505,105,2644.846844
195.19995,31,2645.725552
197.771773,21,2646.330289
195.46094,44,2662.327117
197.964441,23,2662.978691
181.700645,61,2664.760899
161.380117,88,2667.307155
-18.410524,64,2669.135415
198.569603,28,2670.003337
146.007822,110,2673.156521
193.90784,37,2674.237136
153.58465,98,2677.017575
193.077595,39,2678.0733
194.121853,34,2679.020455
163.460691,100,2681.775219
197.797648,31,2682.61345
-19.320478,23,2683.25294
195.824987,33,2684.160913
164.90353,95,2686.832395
199.233594,18,2687.329978
190.988161,45,2688.538193
193.251806,63,2690.276034
153.004402,99,2693.028869
146.627021,105,2696.025467
197.433029,24,2696.714136
-9.683879,18,2697.226106
183.164113,65,2699.215852
173.730449,72,2701.216435
161.635142,98,2704.000897
196.498721,27,2704.770738
169.794699,79,2707.018725
175.371764,82,2709.377913
198.934717,19,2709.913078
-16.117931,58,2711.578248
185.965619,68,2713.550383
156.706907,99,2716.403956
147.251253,120,2734.472196
194.806349,39,2735.586305
198.951914,18,2736.106563
150.158954,108,2739.225015
198.778867,21,2739.8182
-20.852916,27,2740.651571
189.928431,47,2742.198477
182.117276,76,2744.388683
171.811824,79,2746.67933
150.671736,102,2749.571528
197.482989,25,2750.272814
195.377964,35,2751.238716
197.643173,27,2751.980886
185.474275,55,2753.521538
-36.994082,54,2754.998575
182.053155,61,2756.679095
198.272005,24,2757.319527
173.639891,74,2759.336896
177.809825,69,2761.241415
193.736604,58,2762.853861
197.723645,21,2763.453267
192.961698,64,2765.213494
186.487345,82,2767.458745
-10.675148,47,2768.751263
163.427133,86,2771.191331
171.258313,78,2773.467191
178.085903,72,2775.454552
180.596275,65,2777.254889
183.38891,59,2778.872902
173.473081,76,2780.958668
191.281932,46,2782.211868
-9.863405,18,2782.693073
189.625075,51,2784.126434
161.744912,91,2786.73064
161.095434,95,2789.485317
153.634453,98,2806.655977
150.617401,122,2810.105859
-34.454559,43,2811.325335
176.379399,69,2813.351781
194.683998,59,2814.985827
189.289498,46,2816.248266
198.417838,27,2817.001541
194.205446,37,2818.050528
168.784954,80,2820.323252
173.669381,83,2822.695339
182.160561,61,2824.463701
-29.674402,38,2825.570421
171.310419,78,2827.838339
188.016971,60,2829.549002
194.09192,33,2830.518305
184.403639,94,2833.204961
190.131693,46,2834.51621
168.808547,79,2836.791058
197.7302,23,2837.461535
182.035192,66,2839.329925
-16.925401,21,2839.939557
179.164635,73,2842.083787
197.5858,23,2842.734312
189.926694,46,2844.068843
166.412981,90,2846.639311
197.106577,49,2848.000767
198.929044,15,2848.413527
190.024031,54,2849.904511
159.584075,92,2852.401706
191.103925,44,2853.613135
-12.254555,14,2853.988634
190.280041,53,2855.457135
197.773803,28,2856.235553
173.303598,74,2858.244353
150.686612,119,2861.521248
182.394516,58,2863.134505
179.793743,66,2878.979233
197.120495,42,2880.131555
-31.354786,60,2881.775973
168.793795,79,2884.02833
172.593192,79,2886.184263
194.736401,36,2887.241525
170.990221,76,2889.424445
179.829524,74,2891.545625
191.136674,49,2892.950326
-52.535669,107,2896.034502
150.48718,104,2899.031687
198.59015,24,2899.700912
178.087576,68,2901.668436
192.292267,41,2902.826005
177.399668,71,2904.793952
194.632487,43,2905.989857
196.644293,23,2906.61021
195.981125,32,2907.501941
166.106926,83,2909.795228
-10.213206,11,2910.105087
199.001052,18,2910.658294
195.463991,32,2911.527945
155.48609,104,2914.510552
189.932628,46,2915.834938
199.16893,16,2916.280014
199.85938,8,2916.523725
188.103611,49,2917.947982
196.765398,39,2919.06475
195.300225,30,2919.938442
193.401751,46,2921.243391
192.358926,39,2922.352022
-43.540082,73,2924.44786
190.396385,64,2926.298343
193.552711,35,2927.309804
167.782025,86,2929.740754
166.757153,84,2932.154254
152.113967,108,2935.268974
185.275874,73,2952.018847
-35.719817,50,2953.446857
198.890211,16,2953.973668
183.115971,67,2955.878058
149.546563,101,2958.702291
193.15373,37,2959.736304
179.864369,65,2961.532279
190.392485,45,2962.779127
193.895659,40,2963.890104
195.071521,38,2964.944749
180.532578,66,2966.79295
-3.882327,25,2967.48737
191.633476,43,2968.690033
168.132561,84,2971.01238
189.734896,52,2972.450943
196.269642,48,2973.769041
198.951634,17,2974.247736
145.318863,107,2977.227336
197.426123,24,2977.894492
195.496947,34,2978.809541
181.082068,68,2980.69378
-6.697176,23,2981.324425
172.878919,75,2983.439954
198.686589,24,2984.088616
187.048251,49,2985.431532
198.198549,21,2986.010207
192.632451,48,2987.408798
179.24711,101,2990.27092
194.003616,39,2991.35252
197.615127,27,2992.099127
190.63007,57,2993.67025
195.028853,31,2994.522833
-15.738758,28,2995.287587
193.459335,39,2996.349003
187.024616,50,2997.726916
177.126211,70,2999.656929
179.565731,66,3001.470454
178.301458,65,3003.254494
197.987733,21,3003.822804
176.371138,71,3005.794848
199.474439,12,3006.137729
158.795108,95,3023.841409
-3.394489,11,3024.168527
191.970608,41,3025.417054
198.426554,21,3026.012615
197.218799,25,3026.702981
198.328779,19,3027.229815
197.82209,25,3027.902513
